f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 39.651670 2700000 21379 23486.238532
1+1E-0.187942 1+1E-5 3.209183 220000 1736 1913.693510
1+1E-0.546643 1+1E-5 3.367671 230000 1825 2000.679579
1+1E-0.875664 1+1E-5 3.664822 250000 2004 2174.651716
1+1E-1.190478 1+1E-5 5.243947 360000 2957 3131.498471
1+1E-1.498346 1+1E-5 7.877369 540000 4321 4697.247706
1+1E-1.802783 1+1E-5 6.121994 420000 3429 3653.414883
1+1E-2.105512 1+1E-5 11.681488 800000 6271 6958.885491
1+1E-2.407391 1+1E-5 17.989794 1230000 9647 10699.286442
1+1E-2.708846 1+1E-5 31.006627 2120000 16873 18441.046551
1+1E-3.010088 1+1E-5 27.954692 1910000 15046 16614.339110
1+1E-3.311224 1+1E-5 40.116934 2740000 21537 23834.182807
1+1E-3.612307 1+1E-5 80.774211 5510000 43446 47929.323819
1+1E-3.913363 1+1E-5 126.517034 8230000 65582 71589.534489
1+1E-4.214407 1+1E-5 172.765057 11510000 90293 100120.965002
1+1E-4.515443 1+1E-5 195.630539 13100000 102789 113951.749915
1+1E-4.816477 1+1E-5 367.184419 24690000 194826 214768.603466
1140.76
