f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 46.675481 2790000 22197 24269.113150
1+1E-0.187942 1+1E-5 10.166633 650000 5476 5654.094461
1+1E-0.546643 1+1E-5 4.180378 290000 2288 2522.595990
1+1E-0.875664 1+1E-5 3.455985 240000 1910 2087.665647
1+1E-1.190478 1+1E-5 11.484737 800000 6383 6958.885491
1+1E-1.498346 1+1E-5 3.428110 240000 1913 2087.665647
1+1E-1.802783 1+1E-5 12.055951 840000 6640 7306.829766
1+1E-2.105512 1+1E-5 14.294995 670000 5340 5828.066599
1+1E-2.407391 1+1E-5 28.603071 1990000 15601 17310.227659
1+1E-2.708846 1+1E-5 31.223127 1630000 13017 14178.729188
1+1E-3.010088 1+1E-5 32.824079 2100000 16478 18267.074414
1+1E-3.311224 1+1E-5 39.405082 2360000 18679 20528.712198
1+1E-3.612307 1+1E-5 97.599427 5920000 46713 51495.752633
1+1E-3.913363 1+1E-5 110.865845 7330000 57554 63760.788311
1+1E-4.214407 1+1E-5 194.456782 12710000 100344 110559.293238
1+1E-4.515443 1+1E-5 274.026516 18500000 146501 160924.226979
1+1E-4.816477 1+1E-5 296.529560 18930000 148331 164664.627931
1211.28
