f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 33.698068 2310000 18152 20093.781855
1+1E-0.187942 1+1E-5 3.044836 210000 1648 1826.707441
1+1E-0.546643 1+1E-5 3.052601 210000 1651 1826.707441
1+1E-0.875664 1+1E-5 2.908443 200000 1567 1739.780489
1+1E-1.190478 1+1E-5 6.087654 420000 3413 3653.414883
1+1E-1.498346 1+1E-5 14.088041 970000 7891 8437.648658
1+1E-1.802783 1+1E-5 7.542012 520000 4109 4523.275569
1+1E-2.105512 1+1E-5 13.510034 930000 7521 8089.704383
1+1E-2.407391 1+1E-5 23.851357 1640000 12858 14265.715257
1+1E-2.708846 1+1E-5 17.443056 1200000 9410 10438.328236
1+1E-3.010088 1+1E-5 32.147362 2210000 17411 19223.921169
1+1E-3.311224 1+1E-5 44.245874 3040000 24106 26443.764866
1+1E-3.612307 1+1E-5 106.283032 7300000 57911 63499.830105
1+1E-3.913363 1+1E-5 124.463775 8550000 67200 74373.088685
1+1E-4.214407 1+1E-5 141.830290 9740000 76489 84724.430853
1+1E-4.515443 1+1E-5 287.125407 19720000 154474 171536.527353
1+1E-4.816477 1+1E-5 371.098470 25490000 200935 221727.488957
1232.42
