f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 33.069956 2200000 17228 19136.935100
1+1E-0.187942 1+1E-5 8.663410 600000 4821 5219.164118
1+1E-0.546643 1+1E-5 3.741117 260000 2083 2261.637785
1+1E-0.875664 1+1E-5 12.459572 860000 6835 7480.801903
1+1E-1.190478 1+1E-5 9.325594 650000 5309 5654.094461
1+1E-1.498346 1+1E-5 5.575595 390000 3210 3392.456677
1+1E-1.802783 1+1E-5 5.143465 360000 2871 3131.498471
1+1E-2.105512 1+1E-5 11.595900 770000 6069 6697.927285
1+1E-2.407391 1+1E-5 18.810784 1300000 10224 11308.188923
1+1E-2.708846 1+1E-5 32.754938 1990000 15629 17310.227659
1+1E-3.010088 1+1E-5 32.870112 2240000 17570 19484.879375
1+1E-3.311224 1+1E-5 41.789511 2890000 22721 25138.973836
1+1E-3.612307 1+1E-5 82.385338 5720000 44879 49756.031261
1+1E-3.913363 1+1E-5 120.698021 8300000 65209 72198.436969
1+1E-4.214407 1+1E-5 274.083250 19010000 150282 165360.516480
1+1E-4.515443 1+1E-5 296.301929 19900000 155831 173102.276589
1+1E-4.816477 1+1E-5 454.024142 31400000 246285 273136.255522
1443.29
