f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 37.731861 2620000 20589 22790.349983
1+1E-0.187942 1+1E-5 3.581219 250000 1994 2174.651716
1+1E-0.546643 1+1E-5 3.012415 210000 1656 1826.707441
1+1E-0.875664 1+1E-5 3.157515 220000 1737 1913.693510
1+1E-1.190478 1+1E-5 2.845447 200000 1575 1739.721373
1+1E-1.498346 1+1E-5 10.871117 760000 6089 6610.941216
1+1E-1.802783 1+1E-5 5.422138 380000 3063 3305.470608
1+1E-2.105512 1+1E-5 28.379841 1980000 16264 17223.241590
1+1E-2.407391 1+1E-5 16.187486 1130000 8942 9829.425756
1+1E-2.708846 1+1E-5 22.924288 1600000 12777 13917.770982
1+1E-3.010088 1+1E-5 45.472376 3170000 24850 27574.583758
1+1E-3.311224 1+1E-5 43.881303 3060000 24032 26617.737003
1+1E-3.612307 1+1E-5 77.052924 5370000 42195 46711.518858
1+1E-3.913363 1+1E-5 123.629884 8610000 67503 74895.005097
1+1E-4.214407 1+1E-5 213.328006 14840000 117192 129087.325858
1+1E-4.515443 1+1E-5 201.219833 14020000 109843 121954.468230
1+1E-4.816477 1+1E-5 396.230175 27580000 216423 239907.577302
1234.93
