f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 38.977498 2710000 21418 23573.224601
1+1E-0.187942 1+1E-5 8.203193 570000 4611 4958.205912
1+1E-0.546643 1+1E-5 3.149280 220000 1733 1913.693510
1+1E-0.875664 1+1E-5 7.354060 510000 4055 4436.289501
1+1E-1.190478 1+1E-5 4.701086 330000 2657 2870.540265
1+1E-1.498346 1+1E-5 5.131376 360000 2945 3131.604880
1+1E-1.802783 1+1E-5 8.567602 600000 4753 5219.164118
1+1E-2.105512 1+1E-5 16.448015 1150000 9439 10003.397893
1+1E-2.407391 1+1E-5 24.330754 1700000 13400 14787.631668
1+1E-2.708846 1+1E-5 21.890310 1530000 12381 13308.868502
1+1E-3.010088 1+1E-5 47.985966 3350000 26373 29140.332994
1+1E-3.311224 1+1E-5 67.323589 4700000 37855 40883.452260
1+1E-3.612307 1+1E-5 90.405872 6310000 49415 54888.209310
1+1E-3.913363 1+1E-5 154.957783 10810000 84698 94031.940197
1+1E-4.214407 1+1E-5 118.316189 8260000 64884 71850.492695
1+1E-4.515443 1+1E-5 216.389384 15100000 118560 131348.963643
1+1E-4.816477 1+1E-5 569.030887 39700000 310954 345334.692491
1403.16
