f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 36.231283 2520000 20026 21920.489297
1+1E-0.187942 1+1E-5 2.854573 200000 1566 1739.721373
1+1E-0.546643 1+1E-5 2.863705 200000 1566 1739.780489
1+1E-0.875664 1+1E-5 6.195296 430000 3443 3740.400951
1+1E-1.190478 1+1E-5 3.269536 230000 1831 2000.679579
1+1E-1.498346 1+1E-5 4.274830 300000 2359 2609.582059
1+1E-1.802783 1+1E-5 10.003799 700000 5685 6089.024805
1+1E-2.105512 1+1E-5 7.424820 520000 4248 4523.275569
1+1E-2.407391 1+1E-5 24.198898 1690000 13769 14700.645600
1+1E-2.708846 1+1E-5 20.187185 1410000 11192 12265.035678
1+1E-3.010088 1+1E-5 30.076535 2100000 16540 18267.074414
1+1E-3.311224 1+1E-5 51.287020 3580000 28128 31141.012572
1+1E-3.612307 1+1E-5 87.417207 6100000 47768 53061.501869
1+1E-3.913363 1+1E-5 112.226439 7830000 62321 68110.091743
1+1E-4.214407 1+1E-5 245.372001 17120000 134062 148920.149507
1+1E-4.515443 1+1E-5 272.016093 18980000 149164 165099.558274
1+1E-4.816477 1+1E-5 284.490682 19850000 155560 172667.346245
1200.39
