f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 38.458430 2620000 20940 22790.349983
1+1E-0.187942 1+1E-5 4.094848 280000 2249 2435.609922
1+1E-0.546643 1+1E-5 3.074690 210000 1654 1826.707441
1+1E-0.875664 1+1E-5 2.780179 190000 1496 1652.735304
1+1E-1.190478 1+1E-5 4.073626 280000 2243 2435.609922
1+1E-1.498346 1+1E-5 12.567741 860000 6920 7480.801903
1+1E-1.802783 1+1E-5 9.398329 640000 5038 5567.108393
1+1E-2.105512 1+1E-5 7.042793 480000 3783 4175.331295
1+1E-2.407391 1+1E-5 14.705834 1000000 7848 8698.606864
1+1E-2.708846 1+1E-5 16.170459 1100000 8755 9568.467550
1+1E-3.010088 1+1E-5 35.207773 2390000 18789 20789.670404
1+1E-3.311224 1+1E-5 60.021423 4070000 32163 35403.329935
1+1E-3.612307 1+1E-5 73.839193 5010000 39505 43580.020387
1+1E-3.913363 1+1E-5 95.537804 6490000 51190 56453.958546
1+1E-4.214407 1+1E-5 197.647382 13200000 104029 114821.610601
1+1E-4.515443 1+1E-5 239.758859 16270000 128094 141526.333673
1+1E-4.816477 1+1E-5 265.846336 17970000 140740 156313.965341
1080.23
