f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 36.455804 2520000 19751 21920.489297
1+1E-0.187942 1+1E-5 3.015443 210000 1646 1826.707441
1+1E-0.546643 1+1E-5 5.936108 410000 3383 3566.428814
1+1E-0.875664 1+1E-5 3.025290 210000 1656 1826.769513
1+1E-1.190478 1+1E-5 4.152314 290000 2300 2522.595990
1+1E-1.498346 1+1E-5 8.472987 590000 4778 5132.178050
1+1E-1.802783 1+1E-5 11.061328 770000 6168 6697.927285
1+1E-2.105512 1+1E-5 15.011005 1040000 8573 9046.551138
1+1E-2.407391 1+1E-5 15.555268 1080000 8518 9394.495413
1+1E-2.708846 1+1E-5 24.487629 1700000 13448 14787.631668
1+1E-3.010088 1+1E-5 45.027763 3120000 24614 27139.653415
1+1E-3.311224 1+1E-5 46.669786 3240000 26068 28183.486239
1+1E-3.612307 1+1E-5 85.458517 5930000 46579 51582.738702
1+1E-3.913363 1+1E-5 134.346264 9320000 73143 81071.015970
1+1E-4.214407 1+1E-5 163.065728 11080000 86801 96380.564050
1+1E-4.515443 1+1E-5 174.256958 11980000 94023 104209.310228
1+1E-4.816477 1+1E-5 242.152507 16710000 131084 145353.720693
1018.15
