f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 47.398585 3210000 25292 27922.528033
1+1E-0.187942 1+1E-5 3.227157 220000 1729 1913.693510
1+1E-0.546643 1+1E-5 2.942483 200000 1570 1739.721373
1+1E-0.875664 1+1E-5 3.540032 240000 1916 2087.665647
1+1E-1.190478 1+1E-5 3.658358 250000 1999 2174.651716
1+1E-1.498346 1+1E-5 3.651161 250000 1985 2174.651716
1+1E-1.802783 1+1E-5 7.771269 530000 4176 4610.261638
1+1E-2.105512 1+1E-5 19.691182 1340000 10554 11656.133197
1+1E-2.407391 1+1E-5 13.944311 950000 7544 8263.676521
1+1E-2.708846 1+1E-5 34.534973 2350000 18442 20441.726130
1+1E-3.010088 1+1E-5 40.131655 2730000 21441 23747.196738
1+1E-3.311224 1+1E-5 71.831998 4880000 38251 42449.201495
1+1E-3.612307 1+1E-5 75.788917 5150000 40639 44797.825348
1+1E-3.913363 1+1E-5 144.471423 9810000 77708 85333.333333
1+1E-4.214407 1+1E-5 146.127789 9830000 77508 85507.305471
1+1E-4.515443 1+1E-5 217.996522 14790000 115891 128652.395515
1+1E-4.816477 1+1E-5 388.377970 26270000 205997 228512.402311
1225.09
