f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 37.217629 2560000 20102 22268.433571
1+1E-0.187942 1+1E-5 3.027420 210000 1647 1826.707441
1+1E-0.546643 1+1E-5 4.795040 330000 2670 2870.540265
1+1E-0.875664 1+1E-5 3.329041 230000 1823 2000.679579
1+1E-1.190478 1+1E-5 3.592755 250000 1998 2174.651716
1+1E-1.498346 1+1E-5 3.013761 210000 1649 1826.707441
1+1E-1.802783 1+1E-5 9.969155 690000 5550 6002.038736
1+1E-2.105512 1+1E-5 8.375855 580000 4600 5045.191981
1+1E-2.407391 1+1E-5 13.002764 900000 7159 7828.746177
1+1E-2.708846 1+1E-5 24.772595 1550000 12451 13482.840639
1+1E-3.010088 1+1E-5 33.630460 2250000 17875 19571.865443
1+1E-3.311224 1+1E-5 65.791147 4170000 32890 36273.190622
1+1E-3.612307 1+1E-5 105.291299 6750000 52978 58715.596330
1+1E-3.913363 1+1E-5 109.649340 7100000 56239 61760.108733
1+1E-4.214407 1+1E-5 407.702386 26840000 212249 233470.608223
1+1E-4.515443 1+1E-5 248.381190 16250000 127310 141352.361536
1+1E-4.816477 1+1E-5 331.694540 22780000 178451 198154.264356
1413.24
