f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 40.619442 2750000 22025 23921.168875
1+1E-0.187942 1+1E-5 5.909949 410000 3381 3566.428814
1+1E-0.546643 1+1E-5 3.745349 260000 2089 2261.637785
1+1E-0.875664 1+1E-5 2.873701 200000 1577 1739.721373
1+1E-1.190478 1+1E-5 4.428970 310000 2486 2696.568128
1+1E-1.498346 1+1E-5 2.993207 210000 1649 1826.707441
1+1E-1.802783 1+1E-5 11.257382 740000 5868 6436.969079
1+1E-2.105512 1+1E-5 9.027505 630000 4955 5480.122324
1+1E-2.407391 1+1E-5 10.546909 730000 5743 6349.983011
1+1E-2.708846 1+1E-5 24.210979 1680000 13328 14613.659531
1+1E-3.010088 1+1E-5 29.898376 2080000 16608 18093.102277
1+1E-3.311224 1+1E-5 43.417184 3020000 23974 26269.792729
1+1E-3.612307 1+1E-5 81.492785 5660000 45178 49234.114849
1+1E-3.913363 1+1E-5 107.841314 7120000 56553 61934.080870
1+1E-4.214407 1+1E-5 150.035283 10060000 78794 87507.985049
1+1E-4.515443 1+1E-5 517.141641 34190000 269466 297405.368671
1+1E-4.816477 1+1E-5 421.840516 28620000 225037 248954.128440
1467.28
