f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 42.062540 2920000 23407 25399.932042
1+1E-0.187942 1+1E-5 3.724297 260000 2080 2261.637785
1+1E-0.546643 1+1E-5 6.492263 450000 3698 3914.373089
1+1E-0.875664 1+1E-5 2.870351 200000 1572 1739.721373
1+1E-1.190478 1+1E-5 2.841634 200000 1571 1739.721373
1+1E-1.498346 1+1E-5 3.845258 270000 2155 2348.623853
1+1E-1.802783 1+1E-5 9.870391 690000 5500 6002.038736
1+1E-2.105512 1+1E-5 19.050663 1330000 10725 11569.147129
1+1E-2.407391 1+1E-5 13.879838 970000 7684 8437.648658
1+1E-2.708846 1+1E-5 15.755708 1100000 8686 9568.467550
1+1E-3.010088 1+1E-5 38.138438 2660000 21220 23138.294258
1+1E-3.311224 1+1E-5 65.840008 4590000 36050 39926.605505
1+1E-3.612307 1+1E-5 76.448225 5330000 41777 46363.574584
1+1E-3.913363 1+1E-5 88.194518 6150000 48201 53496.432212
1+1E-4.214407 1+1E-5 159.861997 11140000 87409 96902.480462
1+1E-4.515443 1+1E-5 230.953715 16010000 125532 139264.695889
1+1E-4.816477 1+1E-5 432.128525 26880000 210787 233818.552497
1211.96
