f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 36.219399 2510000 19842 21833.503228
1+1E-0.187942 1+1E-5 4.887540 340000 2774 2957.526334
1+1E-0.546643 1+1E-5 3.160049 220000 1747 1913.758537
1+1E-0.875664 1+1E-5 3.016777 210000 1657 1826.707441
1+1E-1.190478 1+1E-5 3.997447 280000 2268 2435.609922
1+1E-1.498346 1+1E-5 6.290278 440000 3537 3827.387020
1+1E-1.802783 1+1E-5 8.594531 600000 4893 5219.164118
1+1E-2.105512 1+1E-5 11.033529 770000 6156 6697.927285
1+1E-2.407391 1+1E-5 14.057820 980000 7742 8524.634726
1+1E-2.708846 1+1E-5 30.716401 2140000 17091 18615.018688
1+1E-3.010088 1+1E-5 27.990271 1950000 15381 16962.283384
1+1E-3.311224 1+1E-5 50.703798 3530000 27797 30706.082229
1+1E-3.612307 1+1E-5 86.336773 6010000 47752 52278.627251
1+1E-3.913363 1+1E-5 123.521350 8600000 68176 74808.019028
1+1E-4.214407 1+1E-5 161.923218 11270000 88239 98033.299354
1+1E-4.515443 1+1E-5 228.724020 15920000 124994 138481.821271
1+1E-4.816477 1+1E-5 342.987013 23880000 187078 207722.731906
1144.16
