f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 38.457145 2660000 20877 23138.294258
1+1E-0.187942 1+1E-5 4.176266 290000 2334 2522.595990
1+1E-0.546643 1+1E-5 3.169939 220000 1739 1913.693510
1+1E-0.875664 1+1E-5 3.900966 270000 2184 2348.623853
1+1E-1.190478 1+1E-5 2.856156 200000 1571 1739.839609
1+1E-1.498346 1+1E-5 3.147583 220000 1735 1913.693510
1+1E-1.802783 1+1E-5 4.735501 330000 2589 2870.540265
1+1E-2.105512 1+1E-5 5.598652 390000 3120 3392.456677
1+1E-2.407391 1+1E-5 16.858498 1170000 9163 10177.370031
1+1E-2.708846 1+1E-5 19.881765 1380000 10818 12004.077472
1+1E-3.010088 1+1E-5 35.174192 2440000 19547 21224.600748
1+1E-3.311224 1+1E-5 49.768883 3450000 27147 30010.193680
1+1E-3.612307 1+1E-5 90.929559 6290000 50511 54714.237173
1+1E-3.913363 1+1E-5 97.099255 6720000 53659 58454.638124
1+1E-4.214407 1+1E-5 199.488599 13800000 108190 120040.774720
1+1E-4.515443 1+1E-5 284.419221 19650000 153891 170927.624873
1+1E-4.816477 1+1E-5 324.040860 22380000 176231 194674.821611
1183.7
