f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 32.817039 2270000 17793 19745.837581
1+1E-0.187942 1+1E-5 3.157399 220000 1723 1913.758537
1+1E-0.546643 1+1E-5 3.892671 270000 2164 2348.623853
1+1E-0.875664 1+1E-5 2.734493 190000 1489 1652.791464
1+1E-1.190478 1+1E-5 17.256538 590000 4794 5132.178050
1+1E-1.498346 1+1E-5 3.135839 220000 1736 1913.693510
1+1E-1.802783 1+1E-5 7.168509 500000 4009 4349.303432
1+1E-2.105512 1+1E-5 20.181402 1290000 10376 11221.202854
1+1E-2.407391 1+1E-5 19.405066 1350000 10699 11743.119266
1+1E-2.708846 1+1E-5 24.576481 1300000 10405 11308.188923
1+1E-3.010088 1+1E-5 35.368259 2420000 19049 21050.628610
1+1E-3.311224 1+1E-5 58.176832 3810000 30019 33141.692151
1+1E-3.612307 1+1E-5 84.888827 4620000 36278 40187.563710
1+1E-3.913363 1+1E-5 136.868287 9050000 71650 78722.392117
1+1E-4.214407 1+1E-5 217.241331 15050000 118832 130914.033299
1+1E-4.515443 1+1E-5 363.916776 24760000 195295 215377.505946
1+1E-4.816477 1+1E-5 232.028169 16180000 126824 140743.459055
1262.82
