f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 43.942690 3020000 24398 26269.792729
1+1E-0.187942 1+1E-5 6.024175 380000 3003 3305.470608
1+1E-0.546643 1+1E-5 4.683070 320000 2577 2783.554196
1+1E-0.875664 1+1E-5 3.883601 260000 2083 2261.637785
1+1E-1.190478 1+1E-5 3.418990 240000 1916 2087.665647
1+1E-1.498346 1+1E-5 8.736955 610000 4973 5306.150187
1+1E-1.802783 1+1E-5 4.569732 320000 2549 2783.554196
1+1E-2.105512 1+1E-5 11.262161 620000 4906 5393.136256
1+1E-2.407391 1+1E-5 15.705233 1090000 8554 9481.481481
1+1E-2.708846 1+1E-5 18.681026 1300000 10480 11308.188923
1+1E-3.010088 1+1E-5 38.670941 2690000 21114 23399.252463
1+1E-3.311224 1+1E-5 52.325228 3640000 28901 31662.928984
1+1E-3.612307 1+1E-5 110.835678 7690000 60477 66892.286782
1+1E-3.913363 1+1E-5 101.234189 6910000 54278 60107.373428
1+1E-4.214407 1+1E-5 217.053719 15070000 119171 131088.005437
1+1E-4.515443 1+1E-5 263.971255 18340000 143639 159532.449881
1+1E-4.816477 1+1E-5 569.664483 39610000 313415 344551.817873
1474.66
