f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 35.541806 2460000 19438 21398.572885
1+1E-0.187942 1+1E-5 3.286414 230000 1816 2000.679579
1+1E-0.546643 1+1E-5 3.733198 260000 2086 2261.637785
1+1E-0.875664 1+1E-5 3.153325 220000 1745 1913.758537
1+1E-1.190478 1+1E-5 5.995370 420000 3490 3653.414883
1+1E-1.498346 1+1E-5 6.995911 490000 3936 4262.317363
1+1E-1.802783 1+1E-5 5.753179 400000 3187 3479.442745
1+1E-2.105512 1+1E-5 10.207953 700000 5563 6089.024805
1+1E-2.407391 1+1E-5 13.447577 940000 7433 8176.690452
1+1E-2.708846 1+1E-5 30.332610 1980000 15972 17223.241590
1+1E-3.010088 1+1E-5 47.121403 3280000 26229 28531.430513
1+1E-3.311224 1+1E-5 61.236423 3700000 29019 32184.845396
1+1E-3.612307 1+1E-5 65.172419 4370000 34545 38012.911995
1+1E-3.913363 1+1E-5 143.044224 9730000 76240 84637.444784
1+1E-4.214407 1+1E-5 160.202238 10870000 85427 94553.856609
1+1E-4.515443 1+1E-5 178.802202 12270000 96077 106731.906218
1+1E-4.816477 1+1E-5 1076.863965 73050000 577267 635433.231397
1850.89
