f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 38.463402 2660000 20856 23138.294258
1+1E-0.187942 1+1E-5 3.016175 210000 1649 1826.707441
1+1E-0.546643 1+1E-5 7.976143 550000 4604 4784.233775
1+1E-0.875664 1+1E-5 11.470789 790000 6703 6871.899422
1+1E-1.190478 1+1E-5 8.625482 600000 4748 5219.164118
1+1E-1.498346 1+1E-5 10.641695 740000 5925 6436.969079
1+1E-1.802783 1+1E-5 3.723293 260000 2047 2261.637785
1+1E-2.105512 1+1E-5 7.328394 510000 4090 4436.289501
1+1E-2.407391 1+1E-5 20.589034 1430000 11551 12439.007815
1+1E-2.708846 1+1E-5 18.144344 1260000 9967 10960.244648
1+1E-3.010088 1+1E-5 33.577619 2330000 18389 20267.753993
1+1E-3.311224 1+1E-5 37.031038 2570000 20360 22355.419640
1+1E-3.612307 1+1E-5 86.949869 6030000 48554 52452.599388
1+1E-3.913363 1+1E-5 103.674131 7190000 57004 62542.983350
1+1E-4.214407 1+1E-5 235.293290 16310000 127729 141874.277948
1+1E-4.515443 1+1E-5 433.165110 29840000 234753 259566.428814
1+1E-4.816477 1+1E-5 343.463616 23790000 186376 206939.857288
1403.13
