f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 33.715686 2330000 18348 20267.753993
1+1E-0.187942 1+1E-5 5.050375 350000 2868 3044.512402
1+1E-0.546643 1+1E-5 5.498982 380000 3024 3305.470608
1+1E-0.875664 1+1E-5 5.516239 380000 3133 3305.470608
1+1E-1.190478 1+1E-5 5.303370 370000 3018 3218.484540
1+1E-1.498346 1+1E-5 8.904466 620000 4883 5393.136256
1+1E-1.802783 1+1E-5 13.365395 930000 7636 8089.704383
1+1E-2.105512 1+1E-5 15.973255 1110000 8947 9655.453619
1+1E-2.407391 1+1E-5 8.184974 570000 4502 4958.205912
1+1E-2.708846 1+1E-5 28.789389 2000000 16109 17397.213727
1+1E-3.010088 1+1E-5 40.614990 2820000 22203 24530.071356
1+1E-3.311224 1+1E-5 47.818588 3320000 26521 28879.374788
1+1E-3.612307 1+1E-5 96.287881 6680000 52553 58106.693850
1+1E-3.913363 1+1E-5 127.329112 8840000 69237 76895.684676
1+1E-4.214407 1+1E-5 141.682714 9830000 77115 85507.305471
1+1E-4.515443 1+1E-5 221.595952 15370000 120350 133697.587496
1+1E-4.816477 1+1E-5 629.844401 43710000 343556 380216.106014
1435.48
