f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 36.687629 2540000 20169 22094.461434
1+1E-0.187942 1+1E-5 3.299792 230000 1816 2000.679579
1+1E-0.546643 1+1E-5 4.909009 340000 2786 2957.526334
1+1E-0.875664 1+1E-5 3.355621 230000 1840 2000.679579
1+1E-1.190478 1+1E-5 8.175116 570000 4783 4958.205912
1+1E-1.498346 1+1E-5 3.571796 250000 1991 2174.725611
1+1E-1.802783 1+1E-5 5.442959 380000 2979 3305.470608
1+1E-2.105512 1+1E-5 10.769116 750000 6016 6523.955148
1+1E-2.407391 1+1E-5 17.128749 1190000 9370 10351.342168
1+1E-2.708846 1+1E-5 23.895998 1660000 13233 14439.687394
1+1E-3.010088 1+1E-5 36.641592 2540000 19938 22094.461434
1+1E-3.311224 1+1E-5 48.812505 3370000 26558 29314.305131
1+1E-3.612307 1+1E-5 67.086178 4620000 36361 40187.563710
1+1E-3.913363 1+1E-5 118.361219 8210000 65037 71415.562351
1+1E-4.214407 1+1E-5 183.446456 12680000 99330 110298.335032
1+1E-4.515443 1+1E-5 319.735902 22210000 174716 193196.058444
1+1E-4.816477 1+1E-5 315.364276 21730000 170140 189020.727149
1206.69
