f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 39.191103 2720000 21395 23660.210669
1+1E-0.187942 1+1E-5 4.159856 290000 2337 2522.681709
1+1E-0.546643 1+1E-5 16.787209 1160000 9512 10090.383962
1+1E-0.875664 1+1E-5 2.869152 200000 1568 1739.721373
1+1E-1.190478 1+1E-5 4.996539 350000 2768 3044.512402
1+1E-1.498346 1+1E-5 3.557825 250000 1993 2174.651716
1+1E-1.802783 1+1E-5 3.848248 270000 2132 2348.623853
1+1E-2.105512 1+1E-5 15.180756 1060000 8430 9220.523276
1+1E-2.407391 1+1E-5 9.725683 680000 5340 5915.052667
1+1E-2.708846 1+1E-5 17.488253 1220000 9711 10612.300374
1+1E-3.010088 1+1E-5 39.281459 2740000 22019 23834.182807
1+1E-3.311224 1+1E-5 63.684147 4440000 34765 38621.814475
1+1E-3.612307 1+1E-5 69.837960 4870000 38254 42362.215426
1+1E-3.913363 1+1E-5 126.676662 8830000 69326 76808.698607
1+1E-4.214407 1+1E-5 123.229393 8590000 67883 74721.032960
1+1E-4.515443 1+1E-5 357.063646 24880000 197252 216421.338770
1+1E-4.816477 1+1E-5 325.147484 22660000 177648 197110.431532
1222.73
