f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 39.424236 2690000 21145 23399.252463
1+1E-0.187942 1+1E-5 4.495588 310000 2509 2696.659757
1+1E-0.546643 1+1E-5 3.083171 210000 1653 1826.707441
1+1E-0.875664 1+1E-5 3.010067 200000 1571 1739.721373
1+1E-1.190478 1+1E-5 3.452875 240000 1934 2087.665647
1+1E-1.498346 1+1E-5 10.530518 720000 5762 6262.996942
1+1E-1.802783 1+1E-5 5.331778 370000 2937 3218.484540
1+1E-2.105512 1+1E-5 8.090101 560000 4511 4871.219844
1+1E-2.407391 1+1E-5 22.759638 1460000 11549 12699.966021
1+1E-2.708846 1+1E-5 21.448402 1470000 11700 12786.952090
1+1E-3.010088 1+1E-5 57.940841 3950000 31103 34359.497112
1+1E-3.311224 1+1E-5 53.354097 3300000 25861 28705.402650
1+1E-3.612307 1+1E-5 126.033651 8670000 69440 75416.921509
1+1E-3.913363 1+1E-5 116.497013 8030000 63013 69849.813116
1+1E-4.214407 1+1E-5 160.018764 10720000 83962 93249.065579
1+1E-4.515443 1+1E-5 243.317332 16190000 127374 140830.445124
1+1E-4.816477 1+1E-5 638.539629 42970000 336951 373779.136935
1517.33
