f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 34.076882 2320000 18317 20180.767924
1+1E-0.187942 1+1E-5 9.267053 630000 5303 5480.122324
1+1E-0.546643 1+1E-5 4.108622 280000 2259 2435.609922
1+1E-0.875664 1+1E-5 2.781512 190000 1489 1652.735304
1+1E-1.190478 1+1E-5 4.072601 280000 2259 2435.609922
1+1E-1.498346 1+1E-5 11.706685 440000 3547 3827.387020
1+1E-1.802783 1+1E-5 11.727996 450000 3555 3914.373089
1+1E-2.105512 1+1E-5 10.070214 690000 5461 6002.038736
1+1E-2.407391 1+1E-5 16.845825 1150000 9161 10003.397893
1+1E-2.708846 1+1E-5 31.750917 2170000 17162 18875.976894
1+1E-3.010088 1+1E-5 40.393904 2130000 16749 18528.032620
1+1E-3.311224 1+1E-5 60.868081 3910000 30979 34011.552837
1+1E-3.612307 1+1E-5 79.486985 5420000 42940 47146.449201
1+1E-3.913363 1+1E-5 124.406214 7780000 61058 67675.161400
1+1E-4.214407 1+1E-5 260.340262 15990000 125494 139090.723751
1+1E-4.515443 1+1E-5 222.505940 14280000 112011 124216.106014
1+1E-4.816477 1+1E-5 307.917365 19540000 152979 169970.778118
1232.33
