f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 34.107100 2370000 18793 20615.698267
1+1E-0.187942 1+1E-5 2.999929 210000 1646 1826.707441
1+1E-0.546643 1+1E-5 3.443229 240000 1900 2087.665647
1+1E-0.875664 1+1E-5 3.297966 230000 1832 2000.679579
1+1E-1.190478 1+1E-5 5.292586 370000 2996 3218.484540
1+1E-1.498346 1+1E-5 5.145638 360000 2905 3131.498471
1+1E-1.802783 1+1E-5 7.162394 500000 4113 4349.303432
1+1E-2.105512 1+1E-5 11.036299 770000 6307 6697.927285
1+1E-2.407391 1+1E-5 14.921933 1040000 8333 9046.551138
1+1E-2.708846 1+1E-5 34.337133 2390000 18977 20789.670404
1+1E-3.010088 1+1E-5 38.069550 2650000 21106 23051.308189
1+1E-3.311224 1+1E-5 49.576485 3450000 27074 30010.193680
1+1E-3.612307 1+1E-5 77.437161 5390000 42296 46885.490996
1+1E-3.913363 1+1E-5 138.676398 9650000 75577 83941.556235
1+1E-4.214407 1+1E-5 135.986597 9470000 74204 82375.807000
1+1E-4.515443 1+1E-5 261.399582 18190000 143126 158227.658852
1+1E-4.816477 1+1E-5 311.549028 21680000 169957 188585.796806
1134.44
