f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 35.726514 2460000 19279 21398.572885
1+1E-0.187942 1+1E-5 6.082935 420000 3467 3653.414883
1+1E-0.546643 1+1E-5 2.889230 200000 1573 1739.780489
1+1E-0.875664 1+1E-5 3.033769 210000 1648 1826.707441
1+1E-1.190478 1+1E-5 6.622332 460000 3702 4001.359157
1+1E-1.498346 1+1E-5 10.952514 760000 6295 6610.941216
1+1E-1.802783 1+1E-5 9.799961 680000 5338 5915.052667
1+1E-2.105512 1+1E-5 9.654693 670000 5282 5828.066599
1+1E-2.407391 1+1E-5 21.800219 1510000 12051 13134.896364
1+1E-2.708846 1+1E-5 18.757477 1300000 10225 11308.188923
1+1E-3.010088 1+1E-5 37.415752 2590000 20390 22529.391777
1+1E-3.311224 1+1E-5 47.377106 3280000 26039 28531.430513
1+1E-3.612307 1+1E-5 53.770973 3720000 29153 32358.817533
1+1E-3.913363 1+1E-5 138.836672 9470000 74323 82375.807000
1+1E-4.214407 1+1E-5 206.526766 13470000 106278 117170.234455
1+1E-4.515443 1+1E-5 264.975174 15920000 124880 138481.821271
1+1E-4.816477 1+1E-5 497.759613 30370000 240741 264176.690452
1371.98
