f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 34.821431 2410000 18897 20963.642542
1+1E-0.187942 1+1E-5 3.155496 220000 1730 1913.693510
1+1E-0.546643 1+1E-5 2.874639 200000 1573 1739.721373
1+1E-0.875664 1+1E-5 9.560332 660000 5563 5741.080530
1+1E-1.190478 1+1E-5 9.325493 650000 5354 5654.094461
1+1E-1.498346 1+1E-5 12.341565 860000 7043 7480.801903
1+1E-1.802783 1+1E-5 4.863186 340000 2746 2957.526334
1+1E-2.105512 1+1E-5 13.211940 920000 7411 8002.718315
1+1E-2.407391 1+1E-5 12.488918 870000 6908 7567.787971
1+1E-2.708846 1+1E-5 19.974719 1390000 10974 12091.063541
1+1E-3.010088 1+1E-5 35.807277 2490000 19890 21659.531091
1+1E-3.311224 1+1E-5 74.645006 5190000 40830 45145.769623
1+1E-3.612307 1+1E-5 72.095764 5010000 39429 43580.020387
1+1E-3.913363 1+1E-5 101.727721 7070000 55429 61499.150527
1+1E-4.214407 1+1E-5 166.086508 11540000 90411 100381.923208
1+1E-4.515443 1+1E-5 209.068436 14530000 113779 126390.757730
1+1E-4.816477 1+1E-5 437.112791 30380000 238763 264263.676521
1219.16
