f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 39.183430 2700000 21266 23486.238532
1+1E-0.187942 1+1E-5 4.484234 310000 2505 2696.568128
1+1E-0.546643 1+1E-5 6.279614 430000 3565 3740.400951
1+1E-0.875664 1+1E-5 5.188969 360000 2962 3131.498471
1+1E-1.190478 1+1E-5 5.569021 390000 3068 3392.456677
1+1E-1.498346 1+1E-5 3.990590 280000 2255 2435.609922
1+1E-1.802783 1+1E-5 4.704931 330000 2614 2870.540265
1+1E-2.105512 1+1E-5 12.309695 850000 6663 7393.815834
1+1E-2.407391 1+1E-5 14.453570 1000000 7833 8698.606864
1+1E-2.708846 1+1E-5 24.856331 1720000 13525 14961.603806
1+1E-3.010088 1+1E-5 35.152621 2430000 19198 21137.614679
1+1E-3.311224 1+1E-5 40.679260 2800000 21957 24356.099218
1+1E-3.612307 1+1E-5 111.511137 7750000 60864 67414.203194
1+1E-3.913363 1+1E-5 114.373738 7910000 62071 68805.980292
1+1E-4.214407 1+1E-5 191.077953 13020000 102568 113255.861366
1+1E-4.515443 1+1E-5 163.827823 11380000 89268 98990.146109
1+1E-4.816477 1+1E-5 576.934560 39660000 312194 344986.748216
1354.58
