f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 28.776511 1870000 14688 16266.394835
1+1E-0.187942 1+1E-5 4.296322 300000 2424 2609.582059
1+1E-0.546643 1+1E-5 4.839769 320000 2610 2783.554196
1+1E-0.875664 1+1E-5 10.386429 720000 6096 6262.996942
1+1E-1.190478 1+1E-5 9.148297 640000 5367 5567.108393
1+1E-1.498346 1+1E-5 5.996741 420000 3320 3653.414883
1+1E-1.802783 1+1E-5 8.138706 570000 4721 4958.205912
1+1E-2.105512 1+1E-5 13.557909 830000 6764 7219.843697
1+1E-2.407391 1+1E-5 15.662858 980000 7921 8524.634726
1+1E-2.708846 1+1E-5 36.273853 2530000 20288 22007.475365
1+1E-3.010088 1+1E-5 31.687611 2210000 17376 19223.921169
1+1E-3.311224 1+1E-5 51.899607 3460000 27152 30097.179749
1+1E-3.612307 1+1E-5 57.529761 3970000 31356 34533.469249
1+1E-3.913363 1+1E-5 203.628305 13630000 107391 118562.011553
1+1E-4.214407 1+1E-5 184.025875 12710000 99651 110559.293238
1+1E-4.515443 1+1E-5 174.350538 11820000 92543 102817.533129
1+1E-4.816477 1+1E-5 298.062438 20500000 160686 178321.440707
1138.26
