q q_max q_time hits q_time/hits 
1 127 1.956918 1 1.956918
2 127 2.148729 2 1.074364
3 127 2.213823 3 0.737941
4 127 2.483837 5 0.496767
5 127 2.544001 6 0.424000
6 127 2.792238 8 0.349030
7 127 2.856225 9 0.317358
8 127 3.106665 11 0.282424
9 127 3.501268 13 0.269328
10 127 3.551853 14 0.253704
11 127 3.842417 16 0.240151
12 127 4.203524 18 0.233529
13 127 4.039214 19 0.212590
14 127 4.666525 21 0.222215
15 127 4.640084 23 0.201743
16 127 5.529071 25 0.221163
17 127 4.835166 26 0.185968
18 127 5.342140 28 0.190791
19 127 6.383922 30 0.212797
20 127 10.149638 32 0.317176
21 127 6.276166 33 0.190187
22 127 6.997425 35 0.199926
23 127 7.950875 37 0.214889
24 127 10.330394 39 0.264882
25 127 15.724620 41 0.383527
26 127 9.054609 42 0.215586
27 127 9.715979 44 0.220818
28 127 10.374293 46 0.225528
29 127 14.486869 48 0.301810
30 127 14.118087 50 0.282362
31 127 9.064846 51 0.177742
32 127 9.339963 53 0.176226
33 127 14.048766 55 0.255432
34 127 13.570903 57 0.238086
35 127 23.021480 59 0.390195
36 127 24.996777 61 0.409783
37 127 12.112557 62 0.195364
38 127 11.847038 64 0.185110
39 127 28.669350 66 0.434384
40 127 15.304573 68 0.225067
41 127 25.154716 70 0.359353
42 127 28.183609 72 0.391439
43 127 16.085785 73 0.220353
44 127 18.537948 75 0.247173
45 127 13.968917 77 0.181415
46 127 21.381454 79 0.270651
47 127 29.804001 81 0.367951
48 127 35.837710 83 0.431780
49 127 13.797576 85 0.162324
50 127 20.315746 86 0.236230
51 127 15.516000 88 0.176318
52 127 28.883460 90 0.320927
53 127 20.913184 92 0.227317
54 127 30.248623 94 0.321794
55 127 29.703686 96 0.309413
56 127 371.966959 98 3.795581
57 127 25.013541 99 0.252662
58 127 28.163329 101 0.278845
59 127 45.751224 103 0.444187
60 127 19.157470 105 0.182452
61 127 30.514495 107 0.285182
62 127 96.351732 109 0.883961
63 127 31.304292 111 0.282021
64 127 114.389616 113 1.012297
65 127 24.482974 114 0.214763
66 127 36.749784 116 0.316808
67 127 40.135473 118 0.340131
68 127 42.257682 120 0.352147
69 127 47.975678 122 0.393243
70 127 67.099415 124 0.541124
71 127 26.283487 126 0.208599
72 127 217.254448 128 1.697300
73 127 45.194762 130 0.347652
74 127 40.195660 132 0.304513
75 127 56.654289 134 0.422793
76 127 191.461427 136 1.407805
77 127 88.069647 138 0.638186
78 127 80.598606 140 0.575704
79 127 61.554395 142 0.433482
80 127 52.278787 144 0.363047
81 127 125.984252 146 0.862906
82 127 73.796063 148 0.498622
83 127 46.038361 150 0.306922
84 127 53.139425 152 0.349601
85 127 66.038887 154 0.428824
86 127 78.896003 156 0.505744
87 127 81.338414 158 0.514800
88 127 62.912683 160 0.393204
89 127 41.464369 162 0.255953
90 127 45.926224 164 0.280038
91 127 61.281905 166 0.369168
92 127 54.560219 168 0.324763
93 127 64.630826 170 0.380181
94 127 50.516559 172 0.293701
95 127 102.948684 174 0.591659
96 127 97.904456 176 0.556275
97 127 83.064186 178 0.466653
98 127 107.710894 180 0.598394
99 127 87.954468 182 0.483266
100 127 80.037071 184 0.434984
101 127 72.876488 186 0.391809
102 127 55.413997 188 0.294755
103 127 50.922611 190 0.268014
104 127 100.936167 192 0.525709
105 127 107.950985 194 0.556448
106 127 82.980962 196 0.423372
107 127 96.166741 198 0.485691
108 127 82.567544 200 0.412838
109 127 81.355380 202 0.402749
110 127 74.041261 204 0.362947
111 127 77.239648 206 0.374950
112 127 67.907168 208 0.326477
113 127 141.577813 210 0.674180
114 127 77.647970 212 0.366264
115 127 108.810230 214 0.508459
116 127 71.361063 216 0.330375
117 127 82.413414 218 0.378043
118 127 89.045642 220 0.404753
119 127 59.286767 222 0.267058
120 127 88.327140 224 0.394318
121 127 114.620605 226 0.507171
122 127 71.156832 228 0.312091
123 127 107.267310 230 0.466380
124 127 84.732147 232 0.365225
125 127 152.962111 234 0.653684
126 127 95.050123 236 0.402755
127 127 126.449100 237 0.533541
6464.29
