q q_max q_time hits q_time/hits 
1 127 2.835879 1 2.835879
2 127 3.753832 2 1.876916
3 127 4.713050 3 1.571017
4 127 6.669277 5 1.333855
5 127 7.706731 6 1.284455
6 127 9.659360 8 1.207420
7 127 10.633012 9 1.181446
8 127 12.327670 11 1.120697
9 127 15.623009 13 1.201770
10 127 15.574401 14 1.112457
11 127 17.716546 16 1.107284
12 127 20.655346 18 1.147519
13 127 21.229013 19 1.117316
14 127 23.020643 21 1.096221
15 127 25.010632 23 1.087419
16 127 29.490984 25 1.179639
17 127 31.069637 26 1.194986
18 127 33.969661 28 1.213202
19 127 37.348976 30 1.244966
20 127 40.937781 32 1.279306
21 127 37.178427 33 1.126619
22 127 39.532459 35 1.129499
23 127 44.358036 37 1.198866
24 127 49.303333 39 1.264188
25 127 73.159925 41 1.784388
26 127 45.394520 42 1.080822
27 127 50.241488 44 1.141852
28 127 60.035279 46 1.305115
29 127 63.531306 48 1.323569
30 127 87.942418 50 1.758848
31 127 57.795465 51 1.133244
32 127 57.714514 53 1.088953
33 127 66.314482 55 1.205718
34 127 67.456714 57 1.183451
35 127 81.443209 59 1.380393
36 127 130.736101 61 2.143215
37 127 73.696594 62 1.188655
38 127 74.890231 64 1.170160
39 127 80.049360 66 1.212869
40 127 83.544322 68 1.228593
41 127 112.329074 70 1.604701
42 127 142.489901 72 1.979026
43 127 84.984195 73 1.164167
44 127 84.440672 75 1.125876
45 127 94.429107 77 1.226352
46 127 91.377586 79 1.156678
47 127 145.829162 81 1.800360
48 127 118.687486 83 1.429970
49 127 262.497764 85 3.088209
50 127 104.866740 86 1.219381
51 127 117.342760 88 1.333440
52 127 110.094415 90 1.223271
53 127 136.124495 92 1.479614
54 127 136.045755 94 1.447295
55 127 256.652407 96 2.673463
56 127 157.605796 98 1.608222
57 127 121.894293 99 1.231255
58 127 140.462462 101 1.390717
59 127 145.232915 103 1.410028
60 127 176.627993 105 1.682171
61 127 198.366068 107 1.853888
62 127 293.760689 109 2.695052
63 127 248.585023 111 2.239505
64 127 478.735376 113 4.236596
65 127 211.277772 114 1.853314
66 127 154.286530 116 1.330056
67 127 174.037090 118 1.474891
68 127 233.927700 120 1.949397
69 127 220.586562 122 1.808087
70 127 234.634442 124 1.892213
71 127 466.343392 126 3.701138
72 127 495.905150 128 3.874259
73 127 516.879075 130 3.975993
74 127 353.193125 132 2.675705
75 127 486.140316 134 3.627913
76 127 254.707505 136 1.872849
77 127 409.625686 138 2.968302
78 127 309.305347 140 2.209324
79 127 264.468464 142 1.862454
80 127 270.584375 144 1.879058
81 127 370.675352 146 2.538872
82 127 222.533190 148 1.503603
83 127 319.849913 150 2.132333
84 127 258.456989 152 1.700375
85 127 263.108089 154 1.708494
86 127 235.035566 156 1.506638
87 127 251.422942 158 1.591284
88 127 293.865330 160 1.836658
89 127 235.882126 162 1.456063
90 127 271.266995 164 1.654067
91 127 281.096708 166 1.693354
92 127 318.964154 168 1.898596
93 127 290.128345 170 1.706637
94 127 348.082366 172 2.023735
95 127 281.537576 174 1.618032
96 127 549.624146 176 3.122864
97 127 332.239902 178 1.866516
98 127 336.021079 180 1.866784
99 127 318.693638 182 1.751064
100 127 315.531117 184 1.714843
101 127 306.631627 186 1.648557
102 127 312.692946 188 1.663260
103 127 358.293999 190 1.885758
104 127 384.450643 192 2.002347
105 127 278.536293 194 1.435754
106 127 349.829066 196 1.784842
107 127 331.951165 198 1.676521
108 127 289.034953 200 1.445175
109 127 382.526189 202 1.893694
110 127 434.354407 204 2.129188
111 127 352.756891 206 1.712412
112 127 437.537236 208 2.103544
113 127 413.200495 210 1.967621
114 127 389.262950 212 1.836146
115 127 388.441388 214 1.815147
116 127 387.911524 216 1.795887
117 127 430.246044 218 1.973606
118 127 399.704155 220 1.816837
119 127 347.041430 222 1.563250
120 127 421.867713 224 1.883338
121 127 507.650082 226 2.246239
122 127 514.023088 228 2.254487
123 127 369.929885 230 1.608391
124 127 375.058468 232 1.616631
125 127 368.197969 234 1.573496
126 127 382.162153 236 1.619331
127 127 382.487291 237 1.613870
27099.6
