f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005516 10000 117 125.000000
1+1E-0.187942 1+1E-8 0.005747 10000 121 125.000000
1+1E-0.546643 1+1E-8 0.005813 10000 119 125.000000
1+1E-0.875664 1+1E-8 0.005837 10000 116 125.000000
1+1E-1.190478 1+1E-8 0.005762 10000 114 125.000000
1+1E-1.498346 1+1E-8 0.011530 20000 234 250.000000
1+1E-1.802783 1+1E-8 0.011511 20000 232 250.000000
1+1E-2.105512 1+1E-8 0.017390 30000 338 375.000000
1+1E-2.407391 1+1E-8 0.028595 50000 569 625.000000
1+1E-2.708846 1+1E-8 0.045708 80000 905 1000.000000
1+1E-3.010088 1+1E-8 0.039945 70000 797 875.000000
1+1E-3.311224 1+1E-8 0.034200 60000 689 750.000000
1+1E-3.612307 1+1E-8 0.028478 50000 572 625.000000
1+1E-3.913363 1+1E-8 0.028455 50000 563 625.000000
1+1E-4.214407 1+1E-8 0.079534 140000 1581 1750.000000
1+1E-4.515443 1+1E-8 0.045422 80000 906 1000.000000
1+1E-4.816477 1+1E-8 0.068849 120000 1351 1500.000000
1+1E-5.117508 1+1E-8 0.051404 90000 1020 1125.000000
1+1E-5.418539 1+1E-8 0.022888 40000 454 500.000000
1+1E-5.719570 1+1E-8 0.063164 110000 1246 1375.000000
1+1E-6.020600 1+1E-8 0.022864 40000 450 500.000000
1+1E-6.321630 1+1E-8 0.028471 50000 580 625.000000
1+1E-6.622660 1+1E-8 0.029032 50000 574 625.000000
1+1E-6.923690 1+1E-8 0.029208 50000 573 625.000000
1+1E-7.224720 1+1E-8 0.040261 70000 791 875.000000
1+1E-7.525750 1+1E-8 0.022774 40000 452 500.000000
1+1E-7.826780 1+1E-8 0.023292 40000 452 500.000000
0.801861
