run: 16 | L: 4 | f_final: 1+1E-7 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:40 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005360s
Fri Jun 18 15:11:40 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005466s
Fri Jun 18 15:11:40 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005763s
Fri Jun 18 15:11:40 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005858s
Fri Jun 18 15:11:40 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005861s
Fri Jun 18 15:11:40 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.005851s
Fri Jun 18 15:11:40 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005862s
Fri Jun 18 15:11:40 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:11:40 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:11:40 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 10000 | flat time: 0.005829s
Fri Jun 18 15:11:40 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 10000 | flat time: 0.005784s
Fri Jun 18 15:11:40 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:11:40 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 10000 | flat time: 0.005792s
Fri Jun 18 15:11:40 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 10000 | flat time: 0.006008s
Fri Jun 18 15:11:40 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 10000 | flat time: 0.005951s
Fri Jun 18 15:11:40 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 10000 | flat time: 0.006220s
Fri Jun 18 15:11:40 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:11:40 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 10000 | flat time: 0.005870s
Fri Jun 18 15:11:40 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 10000 | flat time: 0.005907s
Fri Jun 18 15:11:40 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:11:40 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:11:40 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 10000 | flat time: 0.005944s
Fri Jun 18 15:11:40 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 10000 | flat time: 0.005898s
Fri Jun 18 15:11:40 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 20000 | flat time: 0.011935s
