f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005623 10000 1975 2000.000000
1+1E-0.187942 1+1E-7 0.005685 10000 1982 2000.000000
1+1E-0.546643 1+1E-7 0.005918 10000 1984 2000.000000
1+1E-0.875664 1+1E-7 0.006317 10000 1972 2000.000000
1+1E-1.190478 1+1E-7 0.006053 10000 1943 2000.000000
1+1E-1.498346 1+1E-7 0.005930 10000 1952 2000.000000
1+1E-1.802783 1+1E-7 0.005987 10000 1968 2000.000000
1+1E-2.105512 1+1E-7 0.005916 10000 1879 2000.000000
1+1E-2.407391 1+1E-7 0.005907 10000 1879 2000.000000
1+1E-2.708846 1+1E-7 0.005920 10000 1741 2000.000000
1+1E-3.010088 1+1E-7 0.005726 10000 1653 2000.000000
1+1E-3.311224 1+1E-7 0.011461 20000 3474 4000.000000
1+1E-3.612307 1+1E-7 0.005718 10000 1676 2000.000000
1+1E-3.913363 1+1E-7 0.005815 10000 1624 2000.000000
1+1E-4.214407 1+1E-7 0.011495 20000 3465 4000.000000
1+1E-4.515443 1+1E-7 0.005894 10000 1757 2000.000000
1+1E-4.816477 1+1E-7 0.005935 10000 1696 2000.000000
1+1E-5.117508 1+1E-7 0.006115 10000 1796 2000.000000
1+1E-5.418539 1+1E-7 0.006020 10000 1666 2000.000000
1+1E-5.719570 1+1E-7 0.005896 10000 1698 2000.000000
1+1E-6.020600 1+1E-7 0.005835 10000 1709 2000.000000
1+1E-6.321630 1+1E-7 0.005852 10000 1641 2000.000000
1+1E-6.622660 1+1E-7 0.005854 10000 1675 2000.000000
1+1E-6.923690 1+1E-7 0.005934 10000 1787 2000.000000
0.153014
