run: 44 | L: 4 | f_final: 1+1E-7 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:45 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005512s
Fri Jun 18 15:11:45 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005823s
Fri Jun 18 15:11:45 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.006032s
Fri Jun 18 15:11:45 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.006080s
Fri Jun 18 15:11:45 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.006155s
Fri Jun 18 15:11:45 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.006188s
Fri Jun 18 15:11:45 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.006184s
Fri Jun 18 15:11:45 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005882s
Fri Jun 18 15:11:45 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:11:45 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 10000 | flat time: 0.005892s
Fri Jun 18 15:11:45 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 10000 | flat time: 0.005918s
Fri Jun 18 15:11:45 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:11:45 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:11:45 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 10000 | flat time: 0.005877s
Fri Jun 18 15:11:45 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 20000 | flat time: 0.011778s
Fri Jun 18 15:11:45 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 20000 | flat time: 0.011792s
Fri Jun 18 15:11:45 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 10000 | flat time: 0.005749s
Fri Jun 18 15:11:45 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 10000 | flat time: 0.005724s
Fri Jun 18 15:11:45 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:11:45 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 30000 | flat time: 0.017304s
Fri Jun 18 15:11:45 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:11:45 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 10000 | flat time: 0.005787s
Fri Jun 18 15:11:45 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 10000 | flat time: 0.005696s
Fri Jun 18 15:11:45 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 10000 | flat time: 0.005674s
