run: 100 | L: 4 | f_final: 1+1E-7 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:55 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005431s
Fri Jun 18 15:11:55 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005566s
Fri Jun 18 15:11:55 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:11:55 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005994s
Fri Jun 18 15:11:55 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005960s
Fri Jun 18 15:11:55 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.005931s
Fri Jun 18 15:11:55 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005966s
Fri Jun 18 15:11:55 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:11:55 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:11:55 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 10000 | flat time: 0.005864s
Fri Jun 18 15:11:55 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 10000 | flat time: 0.005889s
Fri Jun 18 15:11:55 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 20000 | flat time: 0.011863s
Fri Jun 18 15:11:55 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 10000 | flat time: 0.005849s
Fri Jun 18 15:11:55 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 20000 | flat time: 0.011459s
Fri Jun 18 15:11:55 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 10000 | flat time: 0.005742s
Fri Jun 18 15:11:55 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 10000 | flat time: 0.005724s
Fri Jun 18 15:11:55 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 10000 | flat time: 0.005753s
Fri Jun 18 15:11:55 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:11:55 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 20000 | flat time: 0.011483s
Fri Jun 18 15:11:55 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 20000 | flat time: 0.011806s
Fri Jun 18 15:11:55 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 10000 | flat time: 0.005866s
Fri Jun 18 15:11:55 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 10000 | flat time: 0.006170s
Fri Jun 18 15:11:55 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 10000 | flat time: 0.005949s
Fri Jun 18 15:11:55 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 10000 | flat time: 0.005792s
