run: 92 | L: 4 | f_final: 1+1E-7 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:53 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005660s
Fri Jun 18 15:11:53 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005580s
Fri Jun 18 15:11:53 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005769s
Fri Jun 18 15:11:53 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005971s
Fri Jun 18 15:11:53 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005891s
Fri Jun 18 15:11:53 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:11:53 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005861s
Fri Jun 18 15:11:53 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005877s
Fri Jun 18 15:11:53 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005879s
Fri Jun 18 15:11:53 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 10000 | flat time: 0.005955s
Fri Jun 18 15:11:53 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 10000 | flat time: 0.005882s
Fri Jun 18 15:11:53 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 10000 | flat time: 0.005771s
Fri Jun 18 15:11:53 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 10000 | flat time: 0.005816s
Fri Jun 18 15:11:53 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 10000 | flat time: 0.005832s
Fri Jun 18 15:11:53 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:11:53 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 20000 | flat time: 0.011449s
Fri Jun 18 15:11:53 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 10000 | flat time: 0.005669s
Fri Jun 18 15:11:53 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 10000 | flat time: 0.005650s
Fri Jun 18 15:11:53 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 20000 | flat time: 0.011336s
Fri Jun 18 15:11:53 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 10000 | flat time: 0.005678s
Fri Jun 18 15:11:53 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 10000 | flat time: 0.005674s
Fri Jun 18 15:11:53 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 10000 | flat time: 0.005672s
Fri Jun 18 15:11:53 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 20000 | flat time: 0.011364s
Fri Jun 18 15:11:53 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 10000 | flat time: 0.005665s
