f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005457 10000 1979 2000.000000
1+1E-0.187942 1+1E-7 0.005596 10000 1987 2000.000000
1+1E-0.546643 1+1E-7 0.005874 10000 1983 2000.000000
1+1E-0.875664 1+1E-7 0.005983 10000 1981 2000.000000
1+1E-1.190478 1+1E-7 0.005942 10000 1979 2000.000000
1+1E-1.498346 1+1E-7 0.006002 10000 1972 2000.000000
1+1E-1.802783 1+1E-7 0.005935 10000 1914 2000.000000
1+1E-2.105512 1+1E-7 0.005919 10000 1924 2000.000000
1+1E-2.407391 1+1E-7 0.005925 10000 1879 2000.000000
1+1E-2.708846 1+1E-7 0.005910 10000 1764 2000.000000
1+1E-3.010088 1+1E-7 0.005919 10000 1694 2000.000000
1+1E-3.311224 1+1E-7 0.005742 10000 1693 2000.000000
1+1E-3.612307 1+1E-7 0.005714 10000 1661 2000.000000
1+1E-3.913363 1+1E-7 0.005749 10000 1664 2000.000000
1+1E-4.214407 1+1E-7 0.011466 20000 3564 4000.000000
1+1E-4.515443 1+1E-7 0.005756 10000 1603 2000.000000
1+1E-4.816477 1+1E-7 0.005740 10000 1665 2000.000000
1+1E-5.117508 1+1E-7 0.028841 50000 8048 10000.000000
1+1E-5.418539 1+1E-7 0.005753 10000 1802 2000.000000
1+1E-5.719570 1+1E-7 0.005762 10000 1798 2000.000000
1+1E-6.020600 1+1E-7 0.017361 30000 5393 6000.000000
1+1E-6.321630 1+1E-7 0.011954 20000 3433 4000.000000
1+1E-6.622660 1+1E-7 0.006052 10000 1717 2000.000000
1+1E-6.923690 1+1E-7 0.005858 10000 1750 2000.000000
0.186353
