f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005511 10000 1949 2000.000000
1+1E-0.187942 1+1E-7 0.005563 10000 1976 2000.000000
1+1E-0.546643 1+1E-7 0.006101 10000 1957 2000.000000
1+1E-0.875664 1+1E-7 0.006125 10000 1982 2000.000000
1+1E-1.190478 1+1E-7 0.005923 10000 1978 2000.000000
1+1E-1.498346 1+1E-7 0.005956 10000 1951 2000.000000
1+1E-1.802783 1+1E-7 0.005897 10000 1934 2000.000000
1+1E-2.105512 1+1E-7 0.005881 10000 1912 2000.000000
1+1E-2.407391 1+1E-7 0.005912 10000 1885 2000.000000
1+1E-2.708846 1+1E-7 0.005848 10000 1843 2000.000000
1+1E-3.010088 1+1E-7 0.005915 10000 1812 2000.000000
1+1E-3.311224 1+1E-7 0.011813 20000 3627 4000.000000
1+1E-3.612307 1+1E-7 0.005917 10000 1659 2000.000000
1+1E-3.913363 1+1E-7 0.005868 10000 1775 2000.000000
1+1E-4.214407 1+1E-7 0.011746 20000 3296 4000.000000
1+1E-4.515443 1+1E-7 0.011676 20000 3578 4000.000000
1+1E-4.816477 1+1E-7 0.005721 10000 1679 2000.000000
1+1E-5.117508 1+1E-7 0.005748 10000 1609 2000.000000
1+1E-5.418539 1+1E-7 0.011498 20000 3266 4000.000000
1+1E-5.719570 1+1E-7 0.005752 10000 1673 2000.000000
1+1E-6.020600 1+1E-7 0.005789 10000 1703 2000.000000
1+1E-6.321630 1+1E-7 0.005806 10000 1679 2000.000000
1+1E-6.622660 1+1E-7 0.005736 10000 1754 2000.000000
1+1E-6.923690 1+1E-7 0.011467 20000 3318 4000.000000
0.169292
