q q_max q_time hits q_time/hits 
1 127 20.910420 1 20.910420
2 127 22.407612 2 11.203806
3 127 22.834380 3 7.611460
4 127 24.156199 5 4.831240
5 127 26.551039 6 4.425173
6 127 28.841930 8 3.605241
7 127 29.279069 9 3.253230
8 127 31.176568 11 2.834233
9 127 32.599793 13 2.507676
10 127 33.570458 14 2.397890
11 127 37.248302 16 2.328019
12 127 40.251400 18 2.236189
13 127 39.134816 19 2.059727
14 127 40.502422 21 1.928687
15 127 44.231479 23 1.923108
16 127 50.749742 25 2.029990
17 127 48.631135 26 1.870428
18 127 49.512624 28 1.768308
19 127 53.373399 30 1.779113
20 127 63.478858 32 1.983714
21 127 55.856085 33 1.692609
22 127 57.383172 35 1.639519
23 127 64.946383 37 1.755308
24 127 75.649848 39 1.939740
25 127 92.771570 41 2.262721
26 127 64.494380 42 1.535580
27 127 70.188609 44 1.595196
28 127 74.471430 46 1.618944
29 127 73.043421 48 1.521738
30 127 112.855211 50 2.257104
31 127 82.233106 51 1.612414
32 127 82.719382 53 1.560743
33 127 84.897817 55 1.543597
34 127 82.610377 57 1.449305
35 127 89.117282 59 1.510462
36 127 164.716633 61 2.700273
37 127 91.301592 62 1.472606
38 127 98.407306 64 1.537614
39 127 113.524798 66 1.720073
40 127 142.262892 68 2.092101
41 127 102.828402 70 1.468977
42 127 179.784745 72 2.497010
43 127 103.239378 73 1.414238
44 127 116.805283 75 1.557404
45 127 120.893775 77 1.570049
46 127 114.742746 79 1.452440
47 127 184.624070 81 2.279310
48 127 216.602471 83 2.609668
49 127 195.184673 85 2.296290
50 127 119.174641 86 1.385752
51 127 142.160637 88 1.615462
52 127 147.909417 90 1.643438
53 127 145.777070 92 1.584533
54 127 139.272648 94 1.481624
55 127 210.839832 96 2.196248
56 127 418.715283 98 4.272605
57 127 147.529988 99 1.490202
58 127 152.815195 101 1.513022
59 127 171.850906 103 1.668455
60 127 194.611405 105 1.853442
61 127 219.615212 107 2.052479
62 127 349.848415 109 3.209618
63 127 269.140449 111 2.424689
64 127 807.557774 113 7.146529
65 127 175.585185 114 1.540221
66 127 190.253016 116 1.640112
67 127 198.842013 118 1.685102
68 127 227.165598 120 1.893047
69 127 264.532262 122 2.168297
70 127 277.732457 124 2.239778
71 127 441.585823 126 3.504649
72 127 363.753966 128 2.841828
73 127 540.664177 130 4.158955
74 127 734.332636 132 5.563126
75 127 344.731064 134 2.572620
76 127 433.178962 136 3.185139
77 127 327.586813 138 2.373817
78 127 344.263985 140 2.459028
79 127 418.157717 142 2.944773
80 127 277.073086 144 1.924119
81 127 413.788924 146 2.834171
82 127 314.640683 148 2.125951
83 127 245.133773 150 1.634225
84 127 321.090093 152 2.112435
85 127 268.142962 154 1.741188
86 127 302.109931 156 1.936602
87 127 276.300380 158 1.748737
88 127 332.979287 160 2.081121
89 127 291.483539 162 1.799281
90 127 292.419969 164 1.783049
91 127 302.509511 166 1.822346
92 127 255.240225 168 1.519287
93 127 335.953014 170 1.976194
94 127 314.333723 172 1.827522
95 127 436.722336 174 2.509898
96 127 477.454263 176 2.712808
97 127 356.418107 178 2.002349
98 127 354.009904 180 1.966722
99 127 311.889286 182 1.713677
100 127 292.321665 184 1.588705
101 127 288.655555 186 1.551912
102 127 338.907482 188 1.802699
103 127 394.803298 190 2.077912
104 127 372.159448 192 1.938330
105 127 382.904594 194 1.973735
106 127 408.431658 196 2.083835
107 127 350.630176 198 1.770859
108 127 421.542732 200 2.107714
109 127 376.576273 202 1.864239
110 127 412.409341 204 2.021614
111 127 505.485590 206 2.453814
112 127 578.030494 208 2.778993
113 127 520.553451 210 2.478826
114 127 488.317677 212 2.303385
115 127 408.899636 214 1.910746
116 127 368.314511 216 1.705160
117 127 486.342015 218 2.230927
118 127 427.987539 220 1.945398
119 127 408.806095 222 1.841469
120 127 417.218233 224 1.862581
121 127 425.027689 226 1.880653
122 127 422.100399 228 1.851318
123 127 385.150682 230 1.674568
124 127 458.855979 232 1.977827
125 127 431.809907 234 1.845341
126 127 483.831815 236 2.050135
127 127 587.993663 237 2.480986
31090.7
