q q_max q_time hits q_time/hits 
1 127 13.775941 1 13.775941
2 127 13.314820 2 6.657410
3 127 13.374508 3 4.458169
4 127 13.539410 5 2.707882
5 127 14.022884 6 2.337147
6 127 13.891282 8 1.736410
7 127 13.901734 9 1.544637
8 127 13.973170 11 1.270288
9 127 14.442822 13 1.110986
10 127 14.286733 14 1.020481
11 127 14.541925 16 0.908870
12 127 15.099225 18 0.838846
13 127 14.804308 19 0.779174
14 127 15.160060 21 0.721908
15 127 15.573331 23 0.677101
16 127 16.360509 25 0.654420
17 127 15.344956 26 0.590191
18 127 15.779125 28 0.563540
19 127 15.980414 30 0.532680
20 127 17.258957 32 0.539342
21 127 15.856568 33 0.480502
22 127 16.242547 35 0.464073
23 127 16.881875 37 0.456267
24 127 17.567152 39 0.450440
25 127 20.118768 41 0.490702
26 127 16.949561 42 0.403561
27 127 17.691468 44 0.402079
28 127 18.396690 46 0.399928
29 127 21.015309 48 0.437819
30 127 24.071216 50 0.481424
31 127 18.281684 51 0.358464
32 127 18.868543 53 0.356010
33 127 21.983364 55 0.399698
34 127 23.687587 57 0.415572
35 127 19.888341 59 0.337091
36 127 22.909139 61 0.375560
37 127 20.770851 62 0.335014
38 127 18.852404 64 0.294569
39 127 22.314818 66 0.338103
40 127 26.866829 68 0.395100
41 127 26.551478 70 0.379307
42 127 23.953292 72 0.332685
43 127 22.519653 73 0.308488
44 127 23.207937 75 0.309439
45 127 33.540977 77 0.435597
46 127 36.875987 79 0.466785
47 127 35.082370 81 0.433116
48 127 45.658209 83 0.550099
49 127 24.529459 85 0.288582
50 127 26.344113 86 0.306327
51 127 25.158487 88 0.285892
52 127 26.368070 90 0.292979
53 127 31.436935 92 0.341706
54 127 56.611566 94 0.602251
55 127 83.986014 96 0.874854
56 127 43.857840 98 0.447529
57 127 28.953661 99 0.292461
58 127 29.762303 101 0.294676
59 127 38.677480 103 0.375510
60 127 40.074141 105 0.381658
61 127 35.046369 107 0.327536
62 127 43.054296 109 0.394994
63 127 36.708950 111 0.330711
64 127 42.541862 113 0.376477
65 127 33.725951 114 0.295842
66 127 33.385061 116 0.287802
67 127 40.166362 118 0.340393
68 127 42.425024 120 0.353542
69 127 74.453944 122 0.610278
70 127 36.413138 124 0.293654
71 127 105.178621 126 0.834751
72 127 42.264668 128 0.330193
73 127 45.724702 130 0.351728
74 127 31.205822 132 0.236408
75 127 66.467884 134 0.496029
76 127 44.433877 136 0.326720
77 127 65.386342 138 0.473814
78 127 68.104256 140 0.486459
79 127 57.407021 142 0.404275
80 127 77.591082 144 0.538827
81 127 75.129791 146 0.514588
82 127 59.917203 148 0.404846
83 127 60.932154 150 0.406214
84 127 54.531963 152 0.358763
85 127 52.777508 154 0.342711
86 127 84.678117 156 0.542808
87 127 57.169247 158 0.361831
88 127 47.738587 160 0.298366
89 127 62.274229 162 0.384409
90 127 47.599158 164 0.290239
91 127 60.324513 166 0.363401
92 127 57.821945 168 0.344178
93 127 60.608604 170 0.356521
94 127 76.720302 172 0.446048
95 127 51.188262 174 0.294185
96 127 42.048653 176 0.238913
97 127 63.359035 178 0.355950
98 127 68.507618 180 0.380598
99 127 101.087357 182 0.555425
100 127 44.989302 184 0.244507
101 127 61.837046 186 0.332457
102 127 69.651880 188 0.370489
103 127 85.391547 190 0.449429
104 127 74.826716 192 0.389722
105 127 85.846771 194 0.442509
106 127 52.520282 196 0.267961
107 127 57.612851 198 0.290974
108 127 74.700389 200 0.373502
109 127 86.260494 202 0.427032
110 127 91.511542 204 0.448586
111 127 48.763586 206 0.236716
112 127 53.906827 208 0.259167
113 127 135.112690 210 0.643394
114 127 98.793525 212 0.466007
115 127 72.488667 214 0.338732
116 127 71.532102 216 0.331167
117 127 51.899717 218 0.238072
118 127 61.502725 220 0.279558
119 127 97.956630 222 0.441246
120 127 89.447120 224 0.399317
121 127 114.222143 226 0.505408
122 127 79.827163 228 0.350119
123 127 129.592078 230 0.563444
124 127 106.570058 232 0.459354
125 127 85.688920 234 0.366192
126 127 100.912104 236 0.427594
127 127 81.204250 237 0.342634
5867.47
