q q_max q_time hits q_time/hits 
1 127 18.458060 1 18.458060
2 127 19.702467 2 9.851233
3 127 20.280393 3 6.760131
4 127 20.289695 5 4.057939
5 127 20.673401 6 3.445567
6 127 20.386889 8 2.548361
7 127 21.297479 9 2.366387
8 127 21.137248 11 1.921568
9 127 21.503010 13 1.654078
10 127 20.932086 14 1.495149
11 127 21.168288 16 1.323018
12 127 22.266002 18 1.237000
13 127 22.133936 19 1.164944
14 127 18.735167 21 0.892151
15 127 20.798480 23 0.904282
16 127 24.341658 25 0.973666
17 127 22.583027 26 0.868578
18 127 23.505033 28 0.839465
19 127 23.905584 30 0.796853
20 127 29.899683 32 0.934365
21 127 23.599592 33 0.715139
22 127 24.214200 35 0.691834
23 127 24.189502 37 0.653770
24 127 27.710481 39 0.710525
25 127 30.975441 41 0.755499
26 127 26.959820 42 0.641900
27 127 27.415686 44 0.623084
28 127 30.701024 46 0.667414
29 127 25.959254 48 0.540818
30 127 34.474798 50 0.689496
31 127 27.460538 51 0.538442
32 127 25.899903 53 0.488677
33 127 30.439749 55 0.553450
34 127 38.251099 57 0.671072
35 127 32.740349 59 0.554921
36 127 47.141574 61 0.772813
37 127 30.117574 62 0.485767
38 127 28.198184 64 0.440597
39 127 32.051268 66 0.485625
40 127 43.847041 68 0.644809
41 127 36.895443 70 0.527078
42 127 40.932932 72 0.568513
43 127 30.701461 73 0.420568
44 127 37.560937 75 0.500812
45 127 30.894887 77 0.401232
46 127 30.862847 79 0.390669
47 127 40.504375 81 0.500054
48 127 59.394304 83 0.715594
49 127 33.331712 85 0.392138
50 127 32.656294 86 0.379724
51 127 35.724093 88 0.405956
52 127 38.389371 90 0.426549
53 127 64.257678 92 0.698453
54 127 46.809882 94 0.497977
55 127 85.917382 96 0.894973
56 127 37.893995 98 0.386673
57 127 48.125403 99 0.486115
58 127 38.483849 101 0.381028
59 127 50.112016 103 0.486524
60 127 52.358411 105 0.498652
61 127 77.487197 107 0.724179
62 127 112.271199 109 1.030011
63 127 61.482648 111 0.553898
64 127 121.411192 113 1.074435
65 127 41.032229 114 0.359932
66 127 49.216553 116 0.424281
67 127 43.288202 118 0.366849
68 127 60.330043 120 0.502750
69 127 93.167722 122 0.763670
70 127 68.241016 124 0.550331
71 127 49.261158 126 0.390962
72 127 214.916267 128 1.679033
73 127 63.074552 130 0.485189
74 127 99.079571 132 0.750603
75 127 280.637189 134 2.094307
76 127 127.072426 136 0.934356
77 127 155.979508 138 1.130286
78 127 121.852662 140 0.870376
79 127 146.651384 142 1.032756
80 127 119.458460 144 0.829573
81 127 74.525995 146 0.510452
82 127 68.751042 148 0.464534
83 127 64.637158 150 0.430914
84 127 90.805486 152 0.597405
85 127 99.403047 154 0.645474
86 127 68.247800 156 0.437486
87 127 83.117994 158 0.526063
88 127 95.060297 160 0.594127
89 127 79.367483 162 0.489923
90 127 73.270049 164 0.446769
91 127 105.197100 166 0.633717
92 127 70.713679 168 0.420915
93 127 69.558036 170 0.409165
94 127 86.510316 172 0.502967
95 127 94.722766 174 0.544384
96 127 164.231677 176 0.933135
97 127 96.966550 178 0.544756
98 127 82.066446 180 0.455925
99 127 106.431272 182 0.584787
100 127 90.663011 184 0.492734
101 127 64.106537 186 0.344659
102 127 94.427933 188 0.502276
103 127 61.800676 190 0.325267
104 127 104.571391 192 0.544643
105 127 90.259092 194 0.465253
106 127 102.601009 196 0.523475
107 127 146.553845 198 0.740171
108 127 109.445017 200 0.547225
109 127 97.606492 202 0.483200
110 127 109.418548 204 0.536365
111 127 143.149245 206 0.694899
112 127 117.143546 208 0.563190
113 127 127.187569 210 0.605655
114 127 109.428391 212 0.516172
115 127 125.333045 214 0.585668
116 127 94.100804 216 0.435652
117 127 111.925875 218 0.513421
118 127 94.150052 220 0.427955
119 127 81.296553 222 0.366201
120 127 79.171994 224 0.353446
121 127 95.766838 226 0.423747
122 127 143.821407 228 0.630796
123 127 117.029794 230 0.508825
124 127 95.640197 232 0.412242
125 127 121.454776 234 0.519038
126 127 104.511704 236 0.442846
127 127 94.960912 237 0.400679
8625.24
