q q_max q_time hits q_time/hits 
1 127 13.851805 1 13.851805
2 127 13.342696 2 6.671348
3 127 13.413917 3 4.471306
4 127 13.561796 5 2.712359
5 127 13.903701 6 2.317283
6 127 13.796917 8 1.724615
7 127 13.820180 9 1.535576
8 127 14.000923 11 1.272811
9 127 14.136762 13 1.087443
10 127 14.218296 14 1.015593
11 127 14.454535 16 0.903408
12 127 14.672255 18 0.815125
13 127 14.613220 19 0.769117
14 127 15.086898 21 0.718424
15 127 15.674963 23 0.681520
16 127 15.186608 25 0.607464
17 127 15.151466 26 0.582749
18 127 15.519557 28 0.554270
19 127 15.710442 30 0.523681
20 127 18.992235 32 0.593507
21 127 15.778651 33 0.478141
22 127 16.630206 35 0.475149
23 127 16.827660 37 0.454802
24 127 19.299785 39 0.494866
25 127 25.549814 41 0.623166
26 127 17.628633 42 0.419729
27 127 17.439468 44 0.396352
28 127 17.496468 46 0.380358
29 127 21.975105 48 0.457815
30 127 21.051472 50 0.421029
31 127 18.664999 51 0.365980
32 127 19.025113 53 0.358964
33 127 19.872877 55 0.361325
34 127 23.476965 57 0.411877
35 127 25.953184 59 0.439884
36 127 32.849039 61 0.538509
37 127 21.249673 62 0.342737
38 127 21.419515 64 0.334680
39 127 25.816220 66 0.391155
40 127 22.276168 68 0.327591
41 127 28.852786 70 0.412183
42 127 26.026134 72 0.361474
43 127 24.255667 73 0.332269
44 127 22.493477 75 0.299913
45 127 33.756915 77 0.438401
46 127 28.341342 79 0.358751
47 127 25.926413 81 0.320079
48 127 63.676913 83 0.767192
49 127 62.401831 85 0.734139
50 127 23.880462 86 0.277680
51 127 28.418756 88 0.322940
52 127 25.882449 90 0.287583
53 127 26.932445 92 0.292744
54 127 44.195259 94 0.470162
55 127 80.583930 96 0.839416
56 127 53.238055 98 0.543245
57 127 29.166121 99 0.294607
58 127 31.392633 101 0.310818
59 127 42.340412 103 0.411072
60 127 52.386094 105 0.498915
61 127 55.574507 107 0.519388
62 127 44.397207 109 0.407314
63 127 53.251666 111 0.479745
64 127 35.125616 113 0.310846
65 127 27.086571 114 0.237601
66 127 31.952326 116 0.275451
67 127 33.732949 118 0.285872
68 127 47.660714 120 0.397173
69 127 32.633009 122 0.267484
70 127 64.400860 124 0.519362
71 127 37.999658 126 0.301585
72 127 317.016093 128 2.476688
73 127 187.668787 130 1.443606
74 127 91.589149 132 0.693857
75 127 77.330299 134 0.577092
76 127 64.087476 136 0.471231
77 127 112.821969 138 0.817550
78 127 58.340139 140 0.416715
79 127 109.888375 142 0.773862
80 127 52.939291 144 0.367634
81 127 115.936113 146 0.794083
82 127 72.467111 148 0.489643
83 127 52.194650 150 0.347964
84 127 99.774530 152 0.656411
85 127 70.975674 154 0.460881
86 127 48.127545 156 0.308510
87 127 64.555361 158 0.408578
88 127 70.134316 160 0.438339
89 127 53.102175 162 0.327791
90 127 76.465603 164 0.466254
91 127 68.419352 166 0.412165
92 127 48.016992 168 0.285815
93 127 50.891623 170 0.299362
94 127 93.906331 172 0.545967
95 127 79.455397 174 0.456640
96 127 55.698390 176 0.316468
97 127 73.114022 178 0.410753
98 127 65.566603 180 0.364259
99 127 61.574638 182 0.338322
100 127 83.059882 184 0.451412
101 127 66.009761 186 0.354891
102 127 58.351015 188 0.310378
103 127 70.739744 190 0.372314
104 127 71.812849 192 0.374025
105 127 82.147566 194 0.423441
106 127 60.282488 196 0.307564
107 127 69.791052 198 0.352480
108 127 53.562989 200 0.267815
109 127 95.255103 202 0.471560
110 127 107.270636 204 0.525836
111 127 133.698296 206 0.649021
112 127 106.632353 208 0.512656
113 127 112.613938 210 0.536257
114 127 62.241134 212 0.293590
115 127 61.971576 214 0.289587
116 127 52.395111 216 0.242570
117 127 80.588344 218 0.369671
118 127 68.773818 220 0.312608
119 127 80.563658 222 0.362899
120 127 71.018655 224 0.317048
121 127 76.382565 226 0.337976
122 127 133.389637 228 0.585042
123 127 119.291543 230 0.518659
124 127 82.568020 232 0.355897
125 127 104.873320 234 0.448177
126 127 88.369559 236 0.374447
127 127 90.683304 237 0.382630
6667.76
