q q_max q_time hits q_time/hits 
1 127 21.192977 1 21.192977
2 127 22.861022 2 11.430511
3 127 22.420904 3 7.473635
4 127 24.437467 5 4.887493
5 127 25.250058 6 4.208343
6 127 27.613128 8 3.451641
7 127 30.309038 9 3.367671
8 127 32.145590 11 2.922326
9 127 33.061031 13 2.543156
10 127 35.361970 14 2.525855
11 127 37.441077 16 2.340067
12 127 39.524006 18 2.195778
13 127 40.543906 19 2.133890
14 127 40.968373 21 1.950875
15 127 46.047414 23 2.002061
16 127 50.494990 25 2.019800
17 127 45.534091 26 1.751311
18 127 50.272450 28 1.795445
19 127 51.171277 30 1.705709
20 127 56.532615 32 1.766644
21 127 55.513677 33 1.682233
22 127 57.473390 35 1.642097
23 127 67.010453 37 1.811093
24 127 68.369257 39 1.753058
25 127 66.610122 41 1.624637
26 127 66.753051 42 1.589358
27 127 68.534140 44 1.557594
28 127 73.646368 46 1.601008
29 127 86.917479 48 1.810781
30 127 101.298970 50 2.025979
31 127 72.734371 51 1.426164
32 127 77.260797 53 1.457751
33 127 78.003570 55 1.418247
34 127 84.188912 57 1.476998
35 127 96.531675 59 1.636130
36 127 139.534232 61 2.287446
37 127 96.479246 62 1.556117
38 127 92.920918 64 1.451889
39 127 105.606371 66 1.600097
40 127 130.678803 68 1.921747
41 127 139.160692 70 1.988010
42 127 190.181527 72 2.641410
43 127 115.448340 73 1.581484
44 127 125.778702 75 1.677049
45 127 120.946995 77 1.570740
46 127 142.711205 79 1.806471
47 127 149.495960 81 1.845629
48 127 196.601230 83 2.368690
49 127 208.383909 85 2.451575
50 127 132.519901 86 1.540929
51 127 142.751059 88 1.622171
52 127 133.483383 90 1.483149
53 127 174.898961 92 1.901076
54 127 184.357728 94 1.961252
55 127 192.106925 96 2.001114
56 127 299.071340 98 3.051748
57 127 143.482786 99 1.449321
58 127 167.187951 101 1.655326
59 127 156.366822 103 1.518124
60 127 189.722070 105 1.806877
61 127 231.919855 107 2.167475
62 127 231.565686 109 2.124456
63 127 342.983626 111 3.089943
64 127 671.001310 113 5.938065
65 127 174.653843 114 1.532051
66 127 161.754117 116 1.394432
67 127 221.387868 118 1.876168
68 127 255.026703 120 2.125223
69 127 296.231107 122 2.428124
70 127 262.850058 124 2.119759
71 127 411.278222 126 3.264113
72 127 610.086323 128 4.766299
73 127 555.296146 130 4.271509
74 127 225.650186 132 1.709471
75 127 354.713225 134 2.647114
76 127 534.657193 136 3.931303
77 127 342.720322 138 2.483481
78 127 347.726269 140 2.483759
79 127 329.313477 142 2.319109
80 127 314.772541 144 2.185920
81 127 284.472794 146 1.948444
82 127 393.575229 148 2.659292
83 127 300.617612 150 2.004117
84 127 290.171011 152 1.909020
85 127 263.254168 154 1.709443
86 127 248.721935 156 1.594371
87 127 259.600575 158 1.643042
88 127 288.621532 160 1.803885
89 127 312.343729 162 1.928048
90 127 357.083043 164 2.177336
91 127 324.263562 166 1.953395
92 127 321.415132 168 1.913185
93 127 366.673391 170 2.156902
94 127 372.312297 172 2.164606
95 127 377.576273 174 2.169979
96 127 373.855349 176 2.124178
97 127 347.123032 178 1.950129
98 127 345.779323 180 1.920996
99 127 299.790684 182 1.647202
100 127 406.221248 184 2.207724
101 127 335.384042 186 1.803140
102 127 368.415123 188 1.959655
103 127 360.584874 190 1.897815
104 127 407.643029 192 2.123141
105 127 357.167381 194 1.841069
106 127 320.219263 196 1.633772
107 127 377.282919 198 1.905469
108 127 319.886405 200 1.599432
109 127 397.239379 202 1.966532
110 127 368.563282 204 1.806683
111 127 484.584897 206 2.352354
112 127 633.456735 208 3.045465
113 127 457.182733 210 2.177061
114 127 423.386662 212 1.997107
115 127 424.032096 214 1.981458
116 127 441.704861 216 2.044930
117 127 375.125548 218 1.720759
118 127 566.034300 220 2.572883
119 127 538.542182 222 2.425866
120 127 441.101918 224 1.969205
121 127 401.149545 226 1.774998
122 127 425.168925 228 1.864776
123 127 402.945925 230 1.751939
124 127 436.025545 232 1.879420
125 127 481.204418 234 2.056429
126 127 489.235950 236 2.073034
127 127 490.096045 237 2.067916
30656.4
