q q_max q_time hits q_time/hits 
1 127 18.625446 1 18.625446
2 127 19.309668 2 9.654834
3 127 19.551373 3 6.517124
4 127 20.542003 5 4.108401
5 127 20.211770 6 3.368628
6 127 20.440385 8 2.555048
7 127 20.490079 9 2.276675
8 127 21.016365 11 1.910579
9 127 21.132585 13 1.625583
10 127 21.171271 14 1.512234
11 127 21.689065 16 1.355567
12 127 22.669435 18 1.259413
13 127 21.926333 19 1.154018
14 127 22.224913 21 1.058329
15 127 23.134452 23 1.005846
16 127 24.012584 25 0.960503
17 127 22.836295 26 0.878319
18 127 23.290969 28 0.831820
19 127 23.997400 30 0.799913
20 127 27.154801 32 0.848588
21 127 23.794061 33 0.721032
22 127 24.611156 35 0.703176
23 127 24.075394 37 0.650686
24 127 25.166155 39 0.645286
25 127 34.648234 41 0.845079
26 127 24.847187 42 0.591600
27 127 26.980256 44 0.613188
28 127 28.020055 46 0.609132
29 127 31.110826 48 0.648142
30 127 38.601145 50 0.772023
31 127 27.259970 51 0.534509
32 127 28.020029 53 0.528680
33 127 30.174624 55 0.548630
34 127 38.372845 57 0.673208
35 127 32.860319 59 0.556955
36 127 39.707499 61 0.650943
37 127 31.947930 62 0.515289
38 127 34.794918 64 0.543671
39 127 36.228859 66 0.548922
40 127 36.892200 68 0.542532
41 127 41.987148 70 0.599816
42 127 49.474611 72 0.687147
43 127 31.957618 73 0.437776
44 127 31.492216 75 0.419896
45 127 29.836182 77 0.387483
46 127 37.284138 79 0.471951
47 127 62.550686 81 0.772231
48 127 52.044966 83 0.627048
49 127 55.498435 85 0.652923
50 127 33.559595 86 0.390228
51 127 52.735764 88 0.599270
52 127 47.063449 90 0.522927
53 127 56.481439 92 0.613929
54 127 53.752648 94 0.571837
55 127 78.041605 96 0.812933
56 127 144.267003 98 1.472112
57 127 49.661076 99 0.501627
58 127 55.397053 101 0.548486
59 127 46.971363 103 0.456033
60 127 66.405666 105 0.632435
61 127 65.115800 107 0.608559
62 127 93.726807 109 0.859879
63 127 50.329951 111 0.453423
64 127 42.034298 113 0.371985
65 127 43.732428 114 0.383618
66 127 46.592084 116 0.401656
67 127 50.426984 118 0.427347
68 127 69.443214 120 0.578693
69 127 58.810418 122 0.482053
70 127 41.556906 124 0.335136
71 127 62.686970 126 0.497516
72 127 63.458077 128 0.495766
73 127 69.214135 130 0.532416
74 127 142.504963 132 1.079583
75 127 98.762728 134 0.737035
76 127 66.568122 136 0.489471
77 127 137.123840 138 0.993651
78 127 93.630904 140 0.668792
79 127 75.723292 142 0.533263
80 127 129.527014 144 0.899493
81 127 129.436773 146 0.886553
82 127 113.669078 148 0.768034
83 127 80.311239 150 0.535408
84 127 59.027353 152 0.388338
85 127 79.696388 154 0.517509
86 127 99.277690 156 0.636395
87 127 82.789946 158 0.523987
88 127 64.385708 160 0.402411
89 127 100.032796 162 0.617486
90 127 77.477220 164 0.472422
91 127 85.088768 166 0.512583
92 127 68.400981 168 0.407149
93 127 89.353241 170 0.525607
94 127 91.212543 172 0.530305
95 127 67.826584 174 0.389808
96 127 134.572249 176 0.764615
97 127 89.795147 178 0.504467
98 127 84.653656 180 0.470298
99 127 67.888053 182 0.373011
100 127 79.920186 184 0.434349
101 127 108.640934 186 0.584091
102 127 76.907964 188 0.409085
103 127 82.367477 190 0.433513
104 127 86.922870 192 0.452723
105 127 80.590272 194 0.415414
106 127 80.521389 196 0.410823
107 127 142.147163 198 0.717915
108 127 122.543341 200 0.612717
109 127 135.926839 202 0.672905
110 127 103.692029 204 0.508294
111 127 86.875919 206 0.421728
112 127 182.103406 208 0.875497
113 127 76.432789 210 0.363966
114 127 146.720094 212 0.692076
115 127 96.108238 214 0.449104
116 127 101.086826 216 0.467995
117 127 101.658998 218 0.466326
118 127 132.738222 220 0.603356
119 127 120.211673 222 0.541494
120 127 123.921433 224 0.553221
121 127 115.697349 226 0.511935
122 127 86.158589 228 0.377889
123 127 134.113086 230 0.583100
124 127 124.106320 232 0.534941
125 127 99.987208 234 0.427296
126 127 148.029043 236 0.627242
127 127 117.152371 237 0.494314
8389.26
