q q_max q_time hits q_time/hits 
1 127 12.854400 1 12.854400
2 127 12.505346 2 6.252673
3 127 12.677247 3 4.225749
4 127 13.065878 5 2.613176
5 127 13.581122 6 2.263520
6 127 13.476695 8 1.684587
7 127 13.467380 9 1.496376
8 127 13.488213 11 1.226201
9 127 14.106953 13 1.085150
10 127 14.358898 14 1.025636
11 127 14.715570 16 0.919723
12 127 14.996464 18 0.833137
13 127 14.499296 19 0.763121
14 127 14.886005 21 0.708857
15 127 15.284831 23 0.664558
16 127 15.214850 25 0.608594
17 127 15.134513 26 0.582097
18 127 16.267454 28 0.580981
19 127 15.663202 30 0.522107
20 127 16.548460 32 0.517139
21 127 15.857208 33 0.480521
22 127 16.639844 35 0.475424
23 127 16.972146 37 0.458707
24 127 17.763952 39 0.455486
25 127 26.341429 41 0.642474
26 127 18.148012 42 0.432096
27 127 19.231616 44 0.437082
28 127 19.436526 46 0.422533
29 127 21.295832 48 0.443663
30 127 18.483091 50 0.369662
31 127 18.620269 51 0.365103
32 127 20.943478 53 0.395160
33 127 19.211195 55 0.349294
34 127 27.168536 57 0.476641
35 127 22.232360 59 0.376820
36 127 26.428198 61 0.433249
37 127 20.032110 62 0.323099
38 127 22.071968 64 0.344874
39 127 21.190913 66 0.321074
40 127 30.619812 68 0.450291
41 127 31.131865 70 0.444741
42 127 32.727264 72 0.454545
43 127 24.358968 73 0.333684
44 127 22.642977 75 0.301906
45 127 22.657111 77 0.294248
46 127 26.941993 79 0.341038
47 127 29.715161 81 0.366854
48 127 46.514290 83 0.560413
49 127 39.037890 85 0.459269
50 127 23.341229 86 0.271410
51 127 28.906720 88 0.328485
52 127 33.176182 90 0.368624
53 127 48.995823 92 0.532563
54 127 36.209966 94 0.385212
55 127 28.805112 96 0.300053
56 127 119.311107 98 1.217460
57 127 28.323333 99 0.286094
58 127 38.288093 101 0.379090
59 127 49.913448 103 0.484597
60 127 50.391547 105 0.479919
61 127 48.719817 107 0.455325
62 127 32.695186 109 0.299956
63 127 26.377756 111 0.237637
64 127 75.352011 113 0.666832
65 127 31.774925 114 0.278727
66 127 33.393846 116 0.287878
67 127 43.177480 118 0.365911
68 127 44.329042 120 0.369409
69 127 44.074726 122 0.361268
70 127 52.433746 124 0.422853
71 127 59.196564 126 0.469814
72 127 48.574113 128 0.379485
73 127 53.529724 130 0.411767
74 127 65.340982 132 0.495007
75 127 42.395904 134 0.316387
76 127 78.252412 136 0.575385
77 127 65.519528 138 0.474779
78 127 55.138734 140 0.393848
79 127 56.410848 142 0.397259
80 127 48.581035 144 0.337368
81 127 69.402198 146 0.475358
82 127 72.511794 148 0.489945
83 127 55.525063 150 0.370167
84 127 53.519316 152 0.352101
85 127 52.720805 154 0.342343
86 127 61.382609 156 0.393478
87 127 50.018773 158 0.316575
88 127 50.742030 160 0.317138
89 127 47.042523 162 0.290386
90 127 61.195012 164 0.373140
91 127 54.998676 166 0.331317
92 127 57.606473 168 0.342896
93 127 73.195188 170 0.430560
94 127 65.851313 172 0.382856
95 127 71.194453 174 0.409164
96 127 71.806847 176 0.407993
97 127 57.585304 178 0.323513
98 127 54.842825 180 0.304682
99 127 57.202621 182 0.314300
100 127 51.367606 184 0.279172
101 127 53.614235 186 0.288249
102 127 56.020685 188 0.297982
103 127 58.208511 190 0.306361
104 127 85.108481 192 0.443273
105 127 54.862036 194 0.282794
106 127 56.616446 196 0.288859
107 127 74.338678 198 0.375448
108 127 74.924873 200 0.374624
109 127 66.705390 202 0.330225
110 127 83.190171 204 0.407795
111 127 79.718057 206 0.386981
112 127 129.942936 208 0.624726
113 127 93.416432 210 0.444840
114 127 87.873560 212 0.414498
115 127 90.503698 214 0.422914
116 127 79.542988 216 0.368255
117 127 68.609072 218 0.314721
118 127 85.613969 220 0.389154
119 127 63.200318 222 0.284686
120 127 61.019492 224 0.272408
121 127 58.329509 226 0.258095
122 127 57.982775 228 0.254310
123 127 88.195402 230 0.383458
124 127 70.040445 232 0.301898
125 127 86.088495 234 0.367900
126 127 169.508856 236 0.718258
127 127 87.038176 237 0.367250
5782.08
