q q_max q_time hits q_time/hits 
1 127 21.124477 1 21.124477
2 127 22.311589 2 11.155794
3 127 23.192367 3 7.730789
4 127 25.004092 5 5.000818
5 127 25.904654 6 4.317442
6 127 28.069491 8 3.508686
7 127 28.960578 9 3.217842
8 127 30.672926 11 2.788448
9 127 33.486449 13 2.575881
10 127 33.634086 14 2.402435
11 127 36.325683 16 2.270355
12 127 38.861323 18 2.158962
13 127 39.753045 19 2.092266
14 127 41.662938 21 1.983949
15 127 43.066979 23 1.872477
16 127 44.592320 25 1.783693
17 127 46.597054 26 1.792194
18 127 48.649558 28 1.737484
19 127 52.808377 30 1.760279
20 127 53.360700 32 1.667522
21 127 54.319615 33 1.646049
22 127 57.116169 35 1.631891
23 127 63.951265 37 1.728413
24 127 66.819123 39 1.713311
25 127 71.780231 41 1.750737
26 127 66.159588 42 1.575228
27 127 69.571250 44 1.581165
28 127 72.813291 46 1.582898
29 127 73.222517 48 1.525469
30 127 87.393080 50 1.747862
31 127 72.969658 51 1.430778
32 127 96.639017 53 1.823378
33 127 89.646919 55 1.629944
34 127 81.976910 57 1.438191
35 127 124.102060 59 2.103425
36 127 139.154466 61 2.281221
37 127 105.662883 62 1.704240
38 127 91.872112 64 1.435502
39 127 101.207463 66 1.533446
40 127 120.962845 68 1.778865
41 127 130.593552 70 1.865622
42 127 166.474677 72 2.312148
43 127 112.860909 73 1.546040
44 127 117.573872 75 1.567652
45 127 129.944178 77 1.687587
46 127 123.928259 79 1.568712
47 127 176.610652 81 2.180378
48 127 212.904299 83 2.565112
49 127 207.589174 85 2.442226
50 127 139.101433 86 1.617459
51 127 129.328574 88 1.469643
52 127 138.447953 90 1.538311
53 127 135.004605 92 1.467441
54 127 269.108978 94 2.862861
55 127 277.630192 96 2.891981
56 127 226.769982 98 2.313979
57 127 168.325630 99 1.700259
58 127 163.300230 101 1.616834
59 127 160.423890 103 1.557513
60 127 197.175442 105 1.877861
61 127 168.069145 107 1.570740
62 127 200.235875 109 1.837026
63 127 317.895404 111 2.863923
64 127 1063.179382 113 9.408667
65 127 182.412877 114 1.600113
66 127 180.515829 116 1.556171
67 127 248.175750 118 2.103184
68 127 277.981841 120 2.316515
69 127 257.739643 122 2.112620
70 127 294.609897 124 2.375886
71 127 401.084924 126 3.183214
72 127 735.729397 128 5.747886
73 127 891.768232 130 6.859756
74 127 504.862808 132 3.824718
75 127 309.236546 134 2.307735
76 127 414.028831 136 3.044330
77 127 434.727280 138 3.150198
78 127 260.897116 140 1.863551
79 127 366.465923 142 2.580746
80 127 340.230445 144 2.362711
81 127 336.439394 146 2.304379
82 127 339.666257 148 2.295042
83 127 281.433000 150 1.876220
84 127 348.299107 152 2.291441
85 127 315.182617 154 2.046640
86 127 370.605637 156 2.375677
87 127 258.370015 158 1.635253
88 127 313.113022 160 1.956956
89 127 290.394655 162 1.792560
90 127 318.663563 164 1.943071
91 127 332.969162 166 2.005838
92 127 391.677492 168 2.331414
93 127 342.773176 170 2.016313
94 127 337.341083 172 1.961285
95 127 329.546041 174 1.893943
96 127 391.264099 176 2.223091
97 127 483.587430 178 2.716783
98 127 387.889186 180 2.154940
99 127 372.351882 182 2.045889
100 127 377.317646 184 2.050639
101 127 360.142988 186 1.936253
102 127 349.287814 188 1.857914
103 127 363.917032 190 1.915353
104 127 349.663996 192 1.821167
105 127 329.907190 194 1.700553
106 127 405.591303 196 2.069343
107 127 337.008911 198 1.702065
108 127 364.213534 200 1.821068
109 127 346.618849 202 1.715935
110 127 393.909986 204 1.930931
111 127 498.584133 206 2.420311
112 127 543.703475 208 2.613959
113 127 393.031717 210 1.871580
114 127 447.455474 212 2.110639
115 127 371.792848 214 1.737350
116 127 414.221927 216 1.917694
117 127 429.726022 218 1.971220
118 127 378.168482 220 1.718948
119 127 373.678478 222 1.683236
120 127 357.500599 224 1.595985
121 127 433.709644 226 1.919069
122 127 533.080750 228 2.338073
123 127 557.361925 230 2.423313
124 127 518.792230 232 2.236173
125 127 460.162288 234 1.966506
126 127 461.077516 236 1.953718
127 127 551.822453 237 2.328365
31901.4
