run: 775 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:59:41 2021 | q: 0/31 | q_time: 0.053801s | E: 1 | q_time/E: 0.053801s | shuffle time: 0.000000s
Mon Jan 25 12:59:41 2021 | q: 1/31 | q_time: 0.051393s | E: 1 | q_time/E: 0.051393s | shuffle time: 0.000206s
Mon Jan 25 12:59:41 2021 | q: 2/31 | q_time: 0.113108s | E: 2 | q_time/E: 0.056554s | shuffle time: 0.000234s
Mon Jan 25 12:59:41 2021 | q: 3/31 | q_time: 0.177004s | E: 3 | q_time/E: 0.059001s | shuffle time: 0.000227s
Mon Jan 25 12:59:42 2021 | q: 4/31 | q_time: 0.305343s | E: 5 | q_time/E: 0.061069s | shuffle time: 0.000234s
Mon Jan 25 12:59:42 2021 | q: 5/31 | q_time: 0.375144s | E: 6 | q_time/E: 0.062524s | shuffle time: 0.000241s
Mon Jan 25 12:59:43 2021 | q: 6/31 | q_time: 0.508505s | E: 8 | q_time/E: 0.063563s | shuffle time: 0.000240s
Mon Jan 25 12:59:43 2021 | q: 7/31 | q_time: 0.648383s | E: 10 | q_time/E: 0.064838s | shuffle time: 0.000238s
Mon Jan 25 12:59:44 2021 | q: 8/31 | q_time: 0.817193s | E: 12 | q_time/E: 0.068099s | shuffle time: 0.000245s
Mon Jan 25 12:59:45 2021 | q: 9/31 | q_time: 0.937774s | E: 14 | q_time/E: 0.066984s | shuffle time: 0.000245s
Mon Jan 25 12:59:46 2021 | q: 10/31 | q_time: 1.093575s | E: 16 | q_time/E: 0.068348s | shuffle time: 0.000247s
Mon Jan 25 12:59:47 2021 | q: 11/31 | q_time: 1.206289s | E: 18 | q_time/E: 0.067016s | shuffle time: 0.000248s
Mon Jan 25 12:59:49 2021 | q: 12/31 | q_time: 1.421514s | E: 21 | q_time/E: 0.067691s | shuffle time: 0.000248s
Mon Jan 25 12:59:50 2021 | q: 13/31 | q_time: 1.504724s | E: 23 | q_time/E: 0.065423s | shuffle time: 0.000249s
Mon Jan 25 12:59:52 2021 | q: 14/31 | q_time: 1.713643s | E: 26 | q_time/E: 0.065909s | shuffle time: 0.000247s
Mon Jan 25 12:59:54 2021 | q: 15/31 | q_time: 1.916540s | E: 28 | q_time/E: 0.068448s | shuffle time: 0.000246s
Mon Jan 25 12:59:56 2021 | q: 16/31 | q_time: 2.043363s | E: 31 | q_time/E: 0.065915s | shuffle time: 0.000245s
Mon Jan 25 12:59:58 2021 | q: 17/31 | q_time: 2.358850s | E: 34 | q_time/E: 0.069378s | shuffle time: 0.000247s
Mon Jan 25 13:00:01 2021 | q: 18/31 | q_time: 2.404892s | E: 36 | q_time/E: 0.066803s | shuffle time: 0.000248s
Mon Jan 25 13:00:03 2021 | q: 19/31 | q_time: 2.536517s | E: 38 | q_time/E: 0.066750s | shuffle time: 0.000251s
Mon Jan 25 13:00:06 2021 | q: 20/31 | q_time: 2.961948s | E: 41 | q_time/E: 0.072243s | shuffle time: 0.000249s
Mon Jan 25 13:00:09 2021 | q: 21/31 | q_time: 2.955261s | E: 43 | q_time/E: 0.068727s | shuffle time: 0.000252s
Mon Jan 25 13:00:12 2021 | q: 22/31 | q_time: 3.247838s | E: 46 | q_time/E: 0.070605s | shuffle time: 0.000254s
Mon Jan 25 13:00:16 2021 | q: 23/31 | q_time: 3.272743s | E: 49 | q_time/E: 0.066791s | shuffle time: 0.000253s
Mon Jan 25 13:00:19 2021 | q: 24/31 | q_time: 3.699410s | E: 52 | q_time/E: 0.071142s | shuffle time: 0.000253s
Mon Jan 25 13:00:23 2021 | q: 25/31 | q_time: 3.661184s | E: 55 | q_time/E: 0.066567s | shuffle time: 0.000251s
Mon Jan 25 13:00:27 2021 | q: 26/31 | q_time: 3.992763s | E: 58 | q_time/E: 0.068841s | shuffle time: 0.000251s
Mon Jan 25 13:00:31 2021 | q: 27/31 | q_time: 4.200542s | E: 61 | q_time/E: 0.068861s | shuffle time: 0.000250s
Mon Jan 25 13:00:36 2021 | q: 28/31 | q_time: 4.513077s | E: 65 | q_time/E: 0.069432s | shuffle time: 0.000247s
Mon Jan 25 13:00:40 2021 | q: 29/31 | q_time: 4.487064s | E: 67 | q_time/E: 0.066971s | shuffle time: 0.000246s
Mon Jan 25 13:00:45 2021 | q: 30/31 | q_time: 4.654438s | E: 69 | q_time/E: 0.067456s | shuffle time: 0.000245s
Mon Jan 25 13:00:50 2021 | q: 31/31 | q_time: 4.867308s | E: 71 | q_time/E: 0.068554s | shuffle time: 0.000245s
