run: 187 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 00:54:20 2021 | q: 0/31 | q_time: 0.056284s | E: 1 | q_time/E: 0.056284s | shuffle time: 0.000000s
Mon Jan 25 00:54:20 2021 | q: 1/31 | q_time: 0.051601s | E: 1 | q_time/E: 0.051601s | shuffle time: 0.000207s
Mon Jan 25 00:54:20 2021 | q: 2/31 | q_time: 0.113210s | E: 2 | q_time/E: 0.056605s | shuffle time: 0.000232s
Mon Jan 25 00:54:20 2021 | q: 3/31 | q_time: 0.176681s | E: 3 | q_time/E: 0.058894s | shuffle time: 0.000227s
Mon Jan 25 00:54:20 2021 | q: 4/31 | q_time: 0.306827s | E: 5 | q_time/E: 0.061365s | shuffle time: 0.000235s
Mon Jan 25 00:54:21 2021 | q: 5/31 | q_time: 0.377074s | E: 6 | q_time/E: 0.062846s | shuffle time: 0.000243s
Mon Jan 25 00:54:21 2021 | q: 6/31 | q_time: 0.506216s | E: 8 | q_time/E: 0.063277s | shuffle time: 0.000241s
Mon Jan 25 00:54:22 2021 | q: 7/31 | q_time: 0.677784s | E: 10 | q_time/E: 0.067778s | shuffle time: 0.000238s
Mon Jan 25 00:54:23 2021 | q: 8/31 | q_time: 1.151930s | E: 12 | q_time/E: 0.095994s | shuffle time: 0.000243s
Mon Jan 25 00:54:26 2021 | q: 9/31 | q_time: 2.843407s | E: 14 | q_time/E: 0.203100s | shuffle time: 0.000816s
Mon Jan 25 00:54:28 2021 | q: 10/31 | q_time: 1.698089s | E: 16 | q_time/E: 0.106131s | shuffle time: 0.000610s
Mon Jan 25 00:54:29 2021 | q: 11/31 | q_time: 1.345827s | E: 18 | q_time/E: 0.074768s | shuffle time: 0.000318s
Mon Jan 25 00:54:30 2021 | q: 12/31 | q_time: 1.389917s | E: 21 | q_time/E: 0.066187s | shuffle time: 0.000249s
Mon Jan 25 00:54:32 2021 | q: 13/31 | q_time: 1.579392s | E: 23 | q_time/E: 0.068669s | shuffle time: 0.000249s
Mon Jan 25 00:54:34 2021 | q: 14/31 | q_time: 1.779418s | E: 26 | q_time/E: 0.068439s | shuffle time: 0.000249s
Mon Jan 25 00:54:36 2021 | q: 15/31 | q_time: 1.858039s | E: 28 | q_time/E: 0.066359s | shuffle time: 0.000247s
Mon Jan 25 00:54:38 2021 | q: 16/31 | q_time: 2.220968s | E: 31 | q_time/E: 0.071644s | shuffle time: 0.000245s
Mon Jan 25 00:54:40 2021 | q: 17/31 | q_time: 2.248058s | E: 34 | q_time/E: 0.066119s | shuffle time: 0.000248s
Mon Jan 25 00:54:43 2021 | q: 18/31 | q_time: 2.386854s | E: 36 | q_time/E: 0.066301s | shuffle time: 0.000249s
Mon Jan 25 00:54:45 2021 | q: 19/31 | q_time: 2.527871s | E: 38 | q_time/E: 0.066523s | shuffle time: 0.000252s
Mon Jan 25 00:54:48 2021 | q: 20/31 | q_time: 2.771779s | E: 41 | q_time/E: 0.067604s | shuffle time: 0.000251s
Mon Jan 25 00:54:51 2021 | q: 21/31 | q_time: 2.884110s | E: 43 | q_time/E: 0.067072s | shuffle time: 0.000252s
Mon Jan 25 00:54:54 2021 | q: 22/31 | q_time: 3.221390s | E: 46 | q_time/E: 0.070030s | shuffle time: 0.000254s
Mon Jan 25 00:54:57 2021 | q: 23/31 | q_time: 3.395042s | E: 49 | q_time/E: 0.069287s | shuffle time: 0.000253s
Mon Jan 25 00:55:01 2021 | q: 24/31 | q_time: 3.546090s | E: 52 | q_time/E: 0.068194s | shuffle time: 0.000252s
Mon Jan 25 00:55:04 2021 | q: 25/31 | q_time: 3.597399s | E: 55 | q_time/E: 0.065407s | shuffle time: 0.000252s
Mon Jan 25 00:55:08 2021 | q: 26/31 | q_time: 3.932095s | E: 58 | q_time/E: 0.067795s | shuffle time: 0.000251s
Mon Jan 25 00:55:19 2021 | q: 27/31 | q_time: 10.887699s | E: 61 | q_time/E: 0.178487s | shuffle time: 0.000249s
Mon Jan 25 00:55:24 2021 | q: 28/31 | q_time: 4.641254s | E: 65 | q_time/E: 0.071404s | shuffle time: 0.000295s
Mon Jan 25 00:55:29 2021 | q: 29/31 | q_time: 4.608361s | E: 67 | q_time/E: 0.068782s | shuffle time: 0.000247s
Mon Jan 25 00:55:34 2021 | q: 30/31 | q_time: 4.951691s | E: 69 | q_time/E: 0.071764s | shuffle time: 0.000244s
Mon Jan 25 00:55:38 2021 | q: 31/31 | q_time: 4.927965s | E: 71 | q_time/E: 0.069408s | shuffle time: 0.000244s
