run: 318 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:39:27 2021 | q: 0/31 | q_time: 0.305237s | E: 1 | q_time/E: 0.305237s | shuffle time: 0.000000s
Mon Jan 25 03:39:27 2021 | q: 1/31 | q_time: 0.288018s | E: 1 | q_time/E: 0.288018s | shuffle time: 0.001237s
Mon Jan 25 03:39:28 2021 | q: 2/31 | q_time: 0.597727s | E: 2 | q_time/E: 0.298864s | shuffle time: 0.001289s
Mon Jan 25 03:39:29 2021 | q: 3/31 | q_time: 0.917294s | E: 3 | q_time/E: 0.305765s | shuffle time: 0.001175s
Mon Jan 25 03:39:30 2021 | q: 4/31 | q_time: 1.192309s | E: 5 | q_time/E: 0.238462s | shuffle time: 0.001020s
Mon Jan 25 03:39:31 2021 | q: 5/31 | q_time: 1.151420s | E: 6 | q_time/E: 0.191903s | shuffle time: 0.000841s
Mon Jan 25 03:39:32 2021 | q: 6/31 | q_time: 1.233396s | E: 8 | q_time/E: 0.154174s | shuffle time: 0.000625s
Mon Jan 25 03:39:33 2021 | q: 7/31 | q_time: 1.218631s | E: 10 | q_time/E: 0.121863s | shuffle time: 0.000520s
Mon Jan 25 03:39:35 2021 | q: 8/31 | q_time: 1.197041s | E: 12 | q_time/E: 0.099753s | shuffle time: 0.000423s
Mon Jan 25 03:39:36 2021 | q: 9/31 | q_time: 1.132442s | E: 14 | q_time/E: 0.080889s | shuffle time: 0.000329s
Mon Jan 25 03:39:37 2021 | q: 10/31 | q_time: 1.177920s | E: 16 | q_time/E: 0.073620s | shuffle time: 0.000292s
Mon Jan 25 03:39:38 2021 | q: 11/31 | q_time: 1.240479s | E: 18 | q_time/E: 0.068915s | shuffle time: 0.000256s
Mon Jan 25 03:39:39 2021 | q: 12/31 | q_time: 1.380084s | E: 21 | q_time/E: 0.065718s | shuffle time: 0.000248s
Mon Jan 25 03:39:41 2021 | q: 13/31 | q_time: 1.508879s | E: 23 | q_time/E: 0.065603s | shuffle time: 0.000249s
Mon Jan 25 03:39:43 2021 | q: 14/31 | q_time: 1.715037s | E: 26 | q_time/E: 0.065963s | shuffle time: 0.000248s
Mon Jan 25 03:39:45 2021 | q: 15/31 | q_time: 1.827029s | E: 28 | q_time/E: 0.065251s | shuffle time: 0.000247s
Mon Jan 25 03:39:47 2021 | q: 16/31 | q_time: 2.110668s | E: 31 | q_time/E: 0.068086s | shuffle time: 0.000247s
Mon Jan 25 03:39:49 2021 | q: 17/31 | q_time: 2.220294s | E: 34 | q_time/E: 0.065303s | shuffle time: 0.000251s
Mon Jan 25 03:39:51 2021 | q: 18/31 | q_time: 2.379469s | E: 36 | q_time/E: 0.066096s | shuffle time: 0.000250s
Mon Jan 25 03:39:54 2021 | q: 19/31 | q_time: 2.570345s | E: 38 | q_time/E: 0.067641s | shuffle time: 0.000250s
Mon Jan 25 03:39:57 2021 | q: 20/31 | q_time: 2.749086s | E: 41 | q_time/E: 0.067051s | shuffle time: 0.000250s
Mon Jan 25 03:39:59 2021 | q: 21/31 | q_time: 2.953620s | E: 43 | q_time/E: 0.068689s | shuffle time: 0.000252s
Mon Jan 25 03:40:03 2021 | q: 22/31 | q_time: 3.141205s | E: 46 | q_time/E: 0.068287s | shuffle time: 0.000254s
Mon Jan 25 03:40:06 2021 | q: 23/31 | q_time: 3.415365s | E: 49 | q_time/E: 0.069701s | shuffle time: 0.000253s
Mon Jan 25 03:40:10 2021 | q: 24/31 | q_time: 3.709452s | E: 52 | q_time/E: 0.071336s | shuffle time: 0.000251s
Mon Jan 25 03:40:14 2021 | q: 25/31 | q_time: 4.142830s | E: 55 | q_time/E: 0.075324s | shuffle time: 0.000303s
Mon Jan 25 03:40:18 2021 | q: 26/31 | q_time: 3.949929s | E: 58 | q_time/E: 0.068102s | shuffle time: 0.000252s
Mon Jan 25 03:40:22 2021 | q: 27/31 | q_time: 4.142359s | E: 61 | q_time/E: 0.067908s | shuffle time: 0.000248s
Mon Jan 25 03:40:26 2021 | q: 28/31 | q_time: 4.447343s | E: 65 | q_time/E: 0.068421s | shuffle time: 0.000247s
Mon Jan 25 03:40:31 2021 | q: 29/31 | q_time: 4.672981s | E: 67 | q_time/E: 0.069746s | shuffle time: 0.000247s
Mon Jan 25 03:40:36 2021 | q: 30/31 | q_time: 4.579951s | E: 69 | q_time/E: 0.066376s | shuffle time: 0.000245s
Mon Jan 25 03:40:41 2021 | q: 31/31 | q_time: 4.921256s | E: 71 | q_time/E: 0.069313s | shuffle time: 0.000244s
