run: 207 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:19:45 2021 | q: 0/31 | q_time: 0.149679s | E: 1 | q_time/E: 0.149679s | shuffle time: 0.000000s
Mon Jan 25 01:19:45 2021 | q: 1/31 | q_time: 0.115025s | E: 1 | q_time/E: 0.115025s | shuffle time: 0.000507s
Mon Jan 25 01:19:46 2021 | q: 2/31 | q_time: 0.261052s | E: 2 | q_time/E: 0.130526s | shuffle time: 0.000547s
Mon Jan 25 01:19:46 2021 | q: 3/31 | q_time: 0.482409s | E: 3 | q_time/E: 0.160803s | shuffle time: 0.000576s
Mon Jan 25 01:19:47 2021 | q: 4/31 | q_time: 1.005884s | E: 5 | q_time/E: 0.201177s | shuffle time: 0.000800s
Mon Jan 25 01:19:48 2021 | q: 5/31 | q_time: 0.986463s | E: 6 | q_time/E: 0.164410s | shuffle time: 0.000757s
Mon Jan 25 01:19:49 2021 | q: 6/31 | q_time: 1.116277s | E: 8 | q_time/E: 0.139535s | shuffle time: 0.000563s
Mon Jan 25 01:19:50 2021 | q: 7/31 | q_time: 1.124476s | E: 10 | q_time/E: 0.112448s | shuffle time: 0.000464s
Mon Jan 25 01:19:52 2021 | q: 8/31 | q_time: 1.117451s | E: 12 | q_time/E: 0.093121s | shuffle time: 0.000408s
Mon Jan 25 01:19:53 2021 | q: 9/31 | q_time: 1.105650s | E: 14 | q_time/E: 0.078975s | shuffle time: 0.000327s
Mon Jan 25 01:19:54 2021 | q: 10/31 | q_time: 1.120574s | E: 16 | q_time/E: 0.070036s | shuffle time: 0.000276s
Mon Jan 25 01:19:55 2021 | q: 11/31 | q_time: 1.289629s | E: 18 | q_time/E: 0.071646s | shuffle time: 0.000250s
Mon Jan 25 01:19:56 2021 | q: 12/31 | q_time: 1.427001s | E: 21 | q_time/E: 0.067952s | shuffle time: 0.000272s
Mon Jan 25 01:19:58 2021 | q: 13/31 | q_time: 1.568736s | E: 23 | q_time/E: 0.068206s | shuffle time: 0.000252s
Mon Jan 25 01:20:00 2021 | q: 14/31 | q_time: 1.778331s | E: 26 | q_time/E: 0.068397s | shuffle time: 0.000250s
Mon Jan 25 01:20:02 2021 | q: 15/31 | q_time: 1.895218s | E: 28 | q_time/E: 0.067686s | shuffle time: 0.000251s
Mon Jan 25 01:20:04 2021 | q: 16/31 | q_time: 2.093668s | E: 31 | q_time/E: 0.067538s | shuffle time: 0.000248s
Mon Jan 25 01:20:06 2021 | q: 17/31 | q_time: 2.345966s | E: 34 | q_time/E: 0.068999s | shuffle time: 0.000248s
Mon Jan 25 01:20:09 2021 | q: 18/31 | q_time: 2.523280s | E: 36 | q_time/E: 0.070091s | shuffle time: 0.000250s
Mon Jan 25 01:20:11 2021 | q: 19/31 | q_time: 2.778751s | E: 38 | q_time/E: 0.073125s | shuffle time: 0.000251s
Mon Jan 25 01:20:14 2021 | q: 20/31 | q_time: 2.953425s | E: 41 | q_time/E: 0.072035s | shuffle time: 0.000251s
Mon Jan 25 01:20:17 2021 | q: 21/31 | q_time: 3.000714s | E: 43 | q_time/E: 0.069784s | shuffle time: 0.000256s
Mon Jan 25 01:20:21 2021 | q: 22/31 | q_time: 3.137531s | E: 46 | q_time/E: 0.068207s | shuffle time: 0.000254s
Mon Jan 25 01:20:24 2021 | q: 23/31 | q_time: 3.303733s | E: 49 | q_time/E: 0.067423s | shuffle time: 0.000256s
Mon Jan 25 01:20:28 2021 | q: 24/31 | q_time: 3.689822s | E: 52 | q_time/E: 0.070958s | shuffle time: 0.000253s
Mon Jan 25 01:20:31 2021 | q: 25/31 | q_time: 3.710148s | E: 55 | q_time/E: 0.067457s | shuffle time: 0.000254s
Mon Jan 25 01:20:35 2021 | q: 26/31 | q_time: 3.893623s | E: 58 | q_time/E: 0.067131s | shuffle time: 0.000253s
Mon Jan 25 01:20:40 2021 | q: 27/31 | q_time: 5.142916s | E: 61 | q_time/E: 0.084310s | shuffle time: 0.000251s
Mon Jan 25 01:20:45 2021 | q: 28/31 | q_time: 4.665643s | E: 65 | q_time/E: 0.071779s | shuffle time: 0.000286s
Mon Jan 25 01:20:50 2021 | q: 29/31 | q_time: 4.541452s | E: 67 | q_time/E: 0.067783s | shuffle time: 0.000250s
Mon Jan 25 01:20:54 2021 | q: 30/31 | q_time: 4.674082s | E: 69 | q_time/E: 0.067740s | shuffle time: 0.000248s
Mon Jan 25 01:20:59 2021 | q: 31/31 | q_time: 4.808925s | E: 71 | q_time/E: 0.067731s | shuffle time: 0.000246s
