run: 791 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:19:17 2021 | q: 0/31 | q_time: 0.053981s | E: 1 | q_time/E: 0.053981s | shuffle time: 0.000000s
Mon Jan 25 13:19:17 2021 | q: 1/31 | q_time: 0.051396s | E: 1 | q_time/E: 0.051396s | shuffle time: 0.000207s
Mon Jan 25 13:19:17 2021 | q: 2/31 | q_time: 0.113054s | E: 2 | q_time/E: 0.056527s | shuffle time: 0.000233s
Mon Jan 25 13:19:17 2021 | q: 3/31 | q_time: 0.176701s | E: 3 | q_time/E: 0.058900s | shuffle time: 0.000226s
Mon Jan 25 13:19:18 2021 | q: 4/31 | q_time: 0.306255s | E: 5 | q_time/E: 0.061251s | shuffle time: 0.000234s
Mon Jan 25 13:19:18 2021 | q: 5/31 | q_time: 0.377837s | E: 6 | q_time/E: 0.062973s | shuffle time: 0.000239s
Mon Jan 25 13:19:19 2021 | q: 6/31 | q_time: 0.508744s | E: 8 | q_time/E: 0.063593s | shuffle time: 0.000241s
Mon Jan 25 13:19:19 2021 | q: 7/31 | q_time: 0.645548s | E: 10 | q_time/E: 0.064555s | shuffle time: 0.000239s
Mon Jan 25 13:19:20 2021 | q: 8/31 | q_time: 0.804875s | E: 12 | q_time/E: 0.067073s | shuffle time: 0.000244s
Mon Jan 25 13:19:21 2021 | q: 9/31 | q_time: 0.926961s | E: 14 | q_time/E: 0.066211s | shuffle time: 0.000247s
Mon Jan 25 13:19:22 2021 | q: 10/31 | q_time: 1.084579s | E: 16 | q_time/E: 0.067786s | shuffle time: 0.000246s
Mon Jan 25 13:19:23 2021 | q: 11/31 | q_time: 1.261811s | E: 18 | q_time/E: 0.070101s | shuffle time: 0.000247s
Mon Jan 25 13:19:25 2021 | q: 12/31 | q_time: 1.381377s | E: 21 | q_time/E: 0.065780s | shuffle time: 0.000250s
Mon Jan 25 13:19:26 2021 | q: 13/31 | q_time: 1.536357s | E: 23 | q_time/E: 0.066798s | shuffle time: 0.000250s
Mon Jan 25 13:19:28 2021 | q: 14/31 | q_time: 1.688784s | E: 26 | q_time/E: 0.064953s | shuffle time: 0.000249s
Mon Jan 25 13:19:30 2021 | q: 15/31 | q_time: 1.868396s | E: 28 | q_time/E: 0.066728s | shuffle time: 0.000247s
Mon Jan 25 13:19:32 2021 | q: 16/31 | q_time: 2.165478s | E: 31 | q_time/E: 0.069854s | shuffle time: 0.000244s
Mon Jan 25 13:19:34 2021 | q: 17/31 | q_time: 2.396529s | E: 34 | q_time/E: 0.070486s | shuffle time: 0.000245s
Mon Jan 25 13:19:37 2021 | q: 18/31 | q_time: 2.513364s | E: 36 | q_time/E: 0.069816s | shuffle time: 0.000250s
Mon Jan 25 13:19:40 2021 | q: 19/31 | q_time: 2.636273s | E: 38 | q_time/E: 0.069376s | shuffle time: 0.000248s
Mon Jan 25 13:19:42 2021 | q: 20/31 | q_time: 2.750009s | E: 41 | q_time/E: 0.067073s | shuffle time: 0.000251s
Mon Jan 25 13:19:45 2021 | q: 21/31 | q_time: 3.023133s | E: 43 | q_time/E: 0.070305s | shuffle time: 0.000252s
Mon Jan 25 13:19:48 2021 | q: 22/31 | q_time: 3.210541s | E: 46 | q_time/E: 0.069794s | shuffle time: 0.000254s
Mon Jan 25 13:19:52 2021 | q: 23/31 | q_time: 3.322066s | E: 49 | q_time/E: 0.067797s | shuffle time: 0.000253s
Mon Jan 25 13:19:56 2021 | q: 24/31 | q_time: 3.886851s | E: 52 | q_time/E: 0.074747s | shuffle time: 0.000252s
Mon Jan 25 13:19:59 2021 | q: 25/31 | q_time: 3.656862s | E: 55 | q_time/E: 0.066488s | shuffle time: 0.000253s
Mon Jan 25 13:20:03 2021 | q: 26/31 | q_time: 4.015416s | E: 58 | q_time/E: 0.069231s | shuffle time: 0.000250s
Mon Jan 25 13:20:07 2021 | q: 27/31 | q_time: 4.089390s | E: 61 | q_time/E: 0.067039s | shuffle time: 0.000250s
Mon Jan 25 13:20:12 2021 | q: 28/31 | q_time: 4.534960s | E: 65 | q_time/E: 0.069769s | shuffle time: 0.000249s
Mon Jan 25 13:20:17 2021 | q: 29/31 | q_time: 4.552378s | E: 67 | q_time/E: 0.067946s | shuffle time: 0.000249s
Mon Jan 25 13:20:21 2021 | q: 30/31 | q_time: 4.944612s | E: 69 | q_time/E: 0.071661s | shuffle time: 0.000246s
Mon Jan 25 13:20:26 2021 | q: 31/31 | q_time: 4.715217s | E: 71 | q_time/E: 0.066412s | shuffle time: 0.000243s
