run: 915 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:50:42 2021 | q: 0/31 | q_time: 0.183678s | E: 1 | q_time/E: 0.183678s | shuffle time: 0.000000s
Mon Jan 25 15:50:43 2021 | q: 1/31 | q_time: 0.171618s | E: 1 | q_time/E: 0.171618s | shuffle time: 0.000726s
Mon Jan 25 15:50:43 2021 | q: 2/31 | q_time: 0.440414s | E: 2 | q_time/E: 0.220207s | shuffle time: 0.000845s
Mon Jan 25 15:50:44 2021 | q: 3/31 | q_time: 0.960448s | E: 3 | q_time/E: 0.320149s | shuffle time: 0.001027s
Mon Jan 25 15:50:45 2021 | q: 4/31 | q_time: 1.351178s | E: 5 | q_time/E: 0.270236s | shuffle time: 0.001396s
Mon Jan 25 15:50:46 2021 | q: 5/31 | q_time: 1.145502s | E: 6 | q_time/E: 0.190917s | shuffle time: 0.000946s
Mon Jan 25 15:50:48 2021 | q: 6/31 | q_time: 1.080276s | E: 8 | q_time/E: 0.135035s | shuffle time: 0.000633s
Mon Jan 25 15:50:48 2021 | q: 7/31 | q_time: 0.949342s | E: 10 | q_time/E: 0.094934s | shuffle time: 0.000446s
Mon Jan 25 15:50:49 2021 | q: 8/31 | q_time: 0.925800s | E: 12 | q_time/E: 0.077150s | shuffle time: 0.000326s
Mon Jan 25 15:50:50 2021 | q: 9/31 | q_time: 0.928803s | E: 14 | q_time/E: 0.066343s | shuffle time: 0.000277s
Mon Jan 25 15:50:51 2021 | q: 10/31 | q_time: 1.074910s | E: 16 | q_time/E: 0.067182s | shuffle time: 0.000248s
Mon Jan 25 15:50:53 2021 | q: 11/31 | q_time: 1.254529s | E: 18 | q_time/E: 0.069696s | shuffle time: 0.000249s
Mon Jan 25 15:50:54 2021 | q: 12/31 | q_time: 1.375364s | E: 21 | q_time/E: 0.065494s | shuffle time: 0.000248s
Mon Jan 25 15:50:56 2021 | q: 13/31 | q_time: 1.502193s | E: 23 | q_time/E: 0.065313s | shuffle time: 0.000253s
Mon Jan 25 15:50:57 2021 | q: 14/31 | q_time: 1.723160s | E: 26 | q_time/E: 0.066275s | shuffle time: 0.000250s
Mon Jan 25 15:50:59 2021 | q: 15/31 | q_time: 1.882374s | E: 28 | q_time/E: 0.067228s | shuffle time: 0.000247s
Mon Jan 25 15:51:01 2021 | q: 16/31 | q_time: 2.144528s | E: 31 | q_time/E: 0.069178s | shuffle time: 0.000247s
Mon Jan 25 15:51:04 2021 | q: 17/31 | q_time: 2.319039s | E: 34 | q_time/E: 0.068207s | shuffle time: 0.000249s
Mon Jan 25 15:51:06 2021 | q: 18/31 | q_time: 2.615086s | E: 36 | q_time/E: 0.072641s | shuffle time: 0.000250s
Mon Jan 25 15:51:09 2021 | q: 19/31 | q_time: 2.627644s | E: 38 | q_time/E: 0.069149s | shuffle time: 0.000250s
Mon Jan 25 15:51:12 2021 | q: 20/31 | q_time: 2.910675s | E: 41 | q_time/E: 0.070992s | shuffle time: 0.000252s
Mon Jan 25 15:51:18 2021 | q: 21/31 | q_time: 6.574851s | E: 43 | q_time/E: 0.152904s | shuffle time: 0.000253s
Mon Jan 25 15:51:22 2021 | q: 22/31 | q_time: 3.215207s | E: 46 | q_time/E: 0.069896s | shuffle time: 0.000297s
Mon Jan 25 15:51:25 2021 | q: 23/31 | q_time: 3.404053s | E: 49 | q_time/E: 0.069470s | shuffle time: 0.000253s
Mon Jan 25 15:51:28 2021 | q: 24/31 | q_time: 3.486539s | E: 52 | q_time/E: 0.067049s | shuffle time: 0.000253s
Mon Jan 25 15:51:32 2021 | q: 25/31 | q_time: 3.799269s | E: 55 | q_time/E: 0.069078s | shuffle time: 0.000253s
Mon Jan 25 15:51:36 2021 | q: 26/31 | q_time: 3.821624s | E: 58 | q_time/E: 0.065890s | shuffle time: 0.000251s
Mon Jan 25 15:51:40 2021 | q: 27/31 | q_time: 4.014189s | E: 61 | q_time/E: 0.065806s | shuffle time: 0.000249s
Mon Jan 25 15:51:45 2021 | q: 28/31 | q_time: 4.568686s | E: 65 | q_time/E: 0.070287s | shuffle time: 0.000248s
Mon Jan 25 15:51:49 2021 | q: 29/31 | q_time: 4.686033s | E: 67 | q_time/E: 0.069941s | shuffle time: 0.000247s
Mon Jan 25 15:51:54 2021 | q: 30/31 | q_time: 4.764547s | E: 69 | q_time/E: 0.069051s | shuffle time: 0.000246s
Mon Jan 25 15:51:59 2021 | q: 31/31 | q_time: 4.681006s | E: 71 | q_time/E: 0.065930s | shuffle time: 0.000245s
