run: 102 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:13:24 2021 | q: 0/31 | q_time: 0.055763s | E: 1 | q_time/E: 0.055763s | shuffle time: 0.000000s
Sun Jan 24 23:13:24 2021 | q: 1/31 | q_time: 0.052773s | E: 1 | q_time/E: 0.052773s | shuffle time: 0.000225s
Sun Jan 24 23:13:24 2021 | q: 2/31 | q_time: 0.113961s | E: 2 | q_time/E: 0.056980s | shuffle time: 0.000254s
Sun Jan 24 23:13:24 2021 | q: 3/31 | q_time: 0.178305s | E: 3 | q_time/E: 0.059435s | shuffle time: 0.000246s
Sun Jan 24 23:13:25 2021 | q: 4/31 | q_time: 0.306787s | E: 5 | q_time/E: 0.061357s | shuffle time: 0.000240s
Sun Jan 24 23:13:25 2021 | q: 5/31 | q_time: 0.378521s | E: 6 | q_time/E: 0.063087s | shuffle time: 0.000246s
Sun Jan 24 23:13:26 2021 | q: 6/31 | q_time: 0.510143s | E: 8 | q_time/E: 0.063768s | shuffle time: 0.000246s
Sun Jan 24 23:13:26 2021 | q: 7/31 | q_time: 0.653134s | E: 10 | q_time/E: 0.065313s | shuffle time: 0.000245s
Sun Jan 24 23:13:27 2021 | q: 8/31 | q_time: 0.828137s | E: 12 | q_time/E: 0.069011s | shuffle time: 0.000247s
Sun Jan 24 23:13:28 2021 | q: 9/31 | q_time: 0.979403s | E: 14 | q_time/E: 0.069957s | shuffle time: 0.000250s
Sun Jan 24 23:13:29 2021 | q: 10/31 | q_time: 1.161077s | E: 16 | q_time/E: 0.072567s | shuffle time: 0.000252s
Sun Jan 24 23:13:31 2021 | q: 11/31 | q_time: 1.216161s | E: 18 | q_time/E: 0.067564s | shuffle time: 0.000248s
Sun Jan 24 23:13:32 2021 | q: 12/31 | q_time: 1.431705s | E: 21 | q_time/E: 0.068176s | shuffle time: 0.000254s
Sun Jan 24 23:13:33 2021 | q: 13/31 | q_time: 1.506491s | E: 23 | q_time/E: 0.065500s | shuffle time: 0.000251s
Sun Jan 24 23:13:35 2021 | q: 14/31 | q_time: 1.766094s | E: 26 | q_time/E: 0.067927s | shuffle time: 0.000250s
Sun Jan 24 23:13:37 2021 | q: 15/31 | q_time: 1.842144s | E: 28 | q_time/E: 0.065791s | shuffle time: 0.000250s
Sun Jan 24 23:13:39 2021 | q: 16/31 | q_time: 2.246534s | E: 31 | q_time/E: 0.072469s | shuffle time: 0.000249s
Sun Jan 24 23:13:42 2021 | q: 17/31 | q_time: 2.284759s | E: 34 | q_time/E: 0.067199s | shuffle time: 0.000252s
Sun Jan 24 23:13:44 2021 | q: 18/31 | q_time: 2.571519s | E: 36 | q_time/E: 0.071431s | shuffle time: 0.000252s
Sun Jan 24 23:13:47 2021 | q: 19/31 | q_time: 2.601750s | E: 38 | q_time/E: 0.068467s | shuffle time: 0.000254s
Sun Jan 24 23:13:50 2021 | q: 20/31 | q_time: 2.785669s | E: 41 | q_time/E: 0.067943s | shuffle time: 0.000253s
Sun Jan 24 23:13:52 2021 | q: 21/31 | q_time: 2.897227s | E: 43 | q_time/E: 0.067377s | shuffle time: 0.000253s
Sun Jan 24 23:13:56 2021 | q: 22/31 | q_time: 3.121959s | E: 46 | q_time/E: 0.067869s | shuffle time: 0.000256s
Sun Jan 24 23:13:59 2021 | q: 23/31 | q_time: 3.354485s | E: 49 | q_time/E: 0.068459s | shuffle time: 0.000258s
Sun Jan 24 23:14:03 2021 | q: 24/31 | q_time: 3.745160s | E: 52 | q_time/E: 0.072022s | shuffle time: 0.000255s
Sun Jan 24 23:14:06 2021 | q: 25/31 | q_time: 3.743895s | E: 55 | q_time/E: 0.068071s | shuffle time: 0.000254s
Sun Jan 24 23:14:10 2021 | q: 26/31 | q_time: 3.775227s | E: 58 | q_time/E: 0.065090s | shuffle time: 0.000254s
Sun Jan 24 23:14:18 2021 | q: 27/31 | q_time: 7.375723s | E: 61 | q_time/E: 0.120913s | shuffle time: 0.000250s
Sun Jan 24 23:14:23 2021 | q: 28/31 | q_time: 4.955017s | E: 65 | q_time/E: 0.076231s | shuffle time: 0.000283s
Sun Jan 24 23:14:27 2021 | q: 29/31 | q_time: 4.913705s | E: 67 | q_time/E: 0.073339s | shuffle time: 0.000248s
Sun Jan 24 23:14:32 2021 | q: 30/31 | q_time: 4.843595s | E: 69 | q_time/E: 0.070197s | shuffle time: 0.000247s
Sun Jan 24 23:14:37 2021 | q: 31/31 | q_time: 4.713164s | E: 71 | q_time/E: 0.066383s | shuffle time: 0.000246s
