run: 832 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:09:07 2021 | q: 0/31 | q_time: 0.144488s | E: 1 | q_time/E: 0.144488s | shuffle time: 0.000000s
Mon Jan 25 14:09:07 2021 | q: 1/31 | q_time: 0.111894s | E: 1 | q_time/E: 0.111894s | shuffle time: 0.000463s
Mon Jan 25 14:09:08 2021 | q: 2/31 | q_time: 0.245060s | E: 2 | q_time/E: 0.122530s | shuffle time: 0.000502s
Mon Jan 25 14:09:08 2021 | q: 3/31 | q_time: 0.398906s | E: 3 | q_time/E: 0.132969s | shuffle time: 0.000505s
Mon Jan 25 14:09:09 2021 | q: 4/31 | q_time: 0.724452s | E: 5 | q_time/E: 0.144890s | shuffle time: 0.000567s
Mon Jan 25 14:09:10 2021 | q: 5/31 | q_time: 0.807919s | E: 6 | q_time/E: 0.134653s | shuffle time: 0.000524s
Mon Jan 25 14:09:11 2021 | q: 6/31 | q_time: 0.924351s | E: 8 | q_time/E: 0.115544s | shuffle time: 0.000498s
Mon Jan 25 14:09:11 2021 | q: 7/31 | q_time: 0.930496s | E: 10 | q_time/E: 0.093050s | shuffle time: 0.000403s
Mon Jan 25 14:09:12 2021 | q: 8/31 | q_time: 0.985328s | E: 12 | q_time/E: 0.082111s | shuffle time: 0.000304s
Mon Jan 25 14:09:13 2021 | q: 9/31 | q_time: 0.999457s | E: 14 | q_time/E: 0.071390s | shuffle time: 0.000283s
Mon Jan 25 14:09:15 2021 | q: 10/31 | q_time: 1.141286s | E: 16 | q_time/E: 0.071330s | shuffle time: 0.000251s
Mon Jan 25 14:09:16 2021 | q: 11/31 | q_time: 1.240609s | E: 18 | q_time/E: 0.068923s | shuffle time: 0.000246s
Mon Jan 25 14:09:17 2021 | q: 12/31 | q_time: 1.454801s | E: 21 | q_time/E: 0.069276s | shuffle time: 0.000249s
Mon Jan 25 14:09:19 2021 | q: 13/31 | q_time: 1.500124s | E: 23 | q_time/E: 0.065223s | shuffle time: 0.000252s
Mon Jan 25 14:09:21 2021 | q: 14/31 | q_time: 1.742814s | E: 26 | q_time/E: 0.067031s | shuffle time: 0.000248s
Mon Jan 25 14:09:22 2021 | q: 15/31 | q_time: 1.938426s | E: 28 | q_time/E: 0.069229s | shuffle time: 0.000247s
Mon Jan 25 14:09:25 2021 | q: 16/31 | q_time: 2.151523s | E: 31 | q_time/E: 0.069404s | shuffle time: 0.000247s
Mon Jan 25 14:09:27 2021 | q: 17/31 | q_time: 2.348494s | E: 34 | q_time/E: 0.069073s | shuffle time: 0.000247s
Mon Jan 25 14:09:29 2021 | q: 18/31 | q_time: 2.454235s | E: 36 | q_time/E: 0.068173s | shuffle time: 0.000250s
Mon Jan 25 14:09:32 2021 | q: 19/31 | q_time: 2.792661s | E: 38 | q_time/E: 0.073491s | shuffle time: 0.000252s
Mon Jan 25 14:09:35 2021 | q: 20/31 | q_time: 2.857752s | E: 41 | q_time/E: 0.069701s | shuffle time: 0.000253s
Mon Jan 25 14:09:39 2021 | q: 21/31 | q_time: 4.079753s | E: 43 | q_time/E: 0.094878s | shuffle time: 0.000254s
Mon Jan 25 14:09:42 2021 | q: 22/31 | q_time: 3.226676s | E: 46 | q_time/E: 0.070145s | shuffle time: 0.000302s
Mon Jan 25 14:09:46 2021 | q: 23/31 | q_time: 3.432418s | E: 49 | q_time/E: 0.070049s | shuffle time: 0.000257s
Mon Jan 25 14:09:49 2021 | q: 24/31 | q_time: 3.652533s | E: 52 | q_time/E: 0.070241s | shuffle time: 0.000254s
Mon Jan 25 14:09:53 2021 | q: 25/31 | q_time: 3.782611s | E: 55 | q_time/E: 0.068775s | shuffle time: 0.000254s
Mon Jan 25 14:09:57 2021 | q: 26/31 | q_time: 3.914625s | E: 58 | q_time/E: 0.067494s | shuffle time: 0.000253s
Mon Jan 25 14:10:01 2021 | q: 27/31 | q_time: 3.974099s | E: 61 | q_time/E: 0.065149s | shuffle time: 0.000250s
Mon Jan 25 14:10:06 2021 | q: 28/31 | q_time: 4.844340s | E: 65 | q_time/E: 0.074528s | shuffle time: 0.000248s
Mon Jan 25 14:10:11 2021 | q: 29/31 | q_time: 4.874329s | E: 67 | q_time/E: 0.072751s | shuffle time: 0.000294s
Mon Jan 25 14:10:15 2021 | q: 30/31 | q_time: 4.567835s | E: 69 | q_time/E: 0.066201s | shuffle time: 0.000244s
Mon Jan 25 14:10:20 2021 | q: 31/31 | q_time: 4.688574s | E: 71 | q_time/E: 0.066036s | shuffle time: 0.000244s
