run: 374 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:47:09 2021 | q: 0/31 | q_time: 0.055862s | E: 1 | q_time/E: 0.055862s | shuffle time: 0.000000s
Mon Jan 25 04:47:09 2021 | q: 1/31 | q_time: 0.051604s | E: 1 | q_time/E: 0.051604s | shuffle time: 0.000208s
Mon Jan 25 04:47:09 2021 | q: 2/31 | q_time: 0.113179s | E: 2 | q_time/E: 0.056589s | shuffle time: 0.000233s
Mon Jan 25 04:47:10 2021 | q: 3/31 | q_time: 0.176809s | E: 3 | q_time/E: 0.058936s | shuffle time: 0.000227s
Mon Jan 25 04:47:10 2021 | q: 4/31 | q_time: 0.311070s | E: 5 | q_time/E: 0.062214s | shuffle time: 0.000237s
Mon Jan 25 04:47:10 2021 | q: 5/31 | q_time: 0.374375s | E: 6 | q_time/E: 0.062396s | shuffle time: 0.000241s
Mon Jan 25 04:47:11 2021 | q: 6/31 | q_time: 0.506596s | E: 8 | q_time/E: 0.063324s | shuffle time: 0.000241s
Mon Jan 25 04:47:11 2021 | q: 7/31 | q_time: 0.646443s | E: 10 | q_time/E: 0.064644s | shuffle time: 0.000238s
Mon Jan 25 04:47:12 2021 | q: 8/31 | q_time: 0.880711s | E: 12 | q_time/E: 0.073393s | shuffle time: 0.000244s
Mon Jan 25 04:47:13 2021 | q: 9/31 | q_time: 0.922058s | E: 14 | q_time/E: 0.065861s | shuffle time: 0.000246s
Mon Jan 25 04:47:14 2021 | q: 10/31 | q_time: 1.064400s | E: 16 | q_time/E: 0.066525s | shuffle time: 0.000249s
Mon Jan 25 04:47:15 2021 | q: 11/31 | q_time: 1.224783s | E: 18 | q_time/E: 0.068043s | shuffle time: 0.000247s
Mon Jan 25 04:47:17 2021 | q: 12/31 | q_time: 1.428884s | E: 21 | q_time/E: 0.068042s | shuffle time: 0.000250s
Mon Jan 25 04:47:18 2021 | q: 13/31 | q_time: 1.495698s | E: 23 | q_time/E: 0.065030s | shuffle time: 0.000250s
Mon Jan 25 04:47:20 2021 | q: 14/31 | q_time: 1.807725s | E: 26 | q_time/E: 0.069528s | shuffle time: 0.000249s
Mon Jan 25 04:47:22 2021 | q: 15/31 | q_time: 1.936186s | E: 28 | q_time/E: 0.069150s | shuffle time: 0.000249s
Mon Jan 25 04:47:24 2021 | q: 16/31 | q_time: 2.236936s | E: 31 | q_time/E: 0.072159s | shuffle time: 0.000247s
Mon Jan 25 04:47:27 2021 | q: 17/31 | q_time: 2.424822s | E: 34 | q_time/E: 0.071318s | shuffle time: 0.000249s
Mon Jan 25 04:47:29 2021 | q: 18/31 | q_time: 2.467646s | E: 36 | q_time/E: 0.068546s | shuffle time: 0.000250s
Mon Jan 25 04:47:32 2021 | q: 19/31 | q_time: 2.595823s | E: 38 | q_time/E: 0.068311s | shuffle time: 0.000251s
Mon Jan 25 04:47:35 2021 | q: 20/31 | q_time: 2.879168s | E: 41 | q_time/E: 0.070224s | shuffle time: 0.000250s
Mon Jan 25 04:47:38 2021 | q: 21/31 | q_time: 2.912147s | E: 43 | q_time/E: 0.067724s | shuffle time: 0.000252s
Mon Jan 25 04:47:41 2021 | q: 22/31 | q_time: 3.218452s | E: 46 | q_time/E: 0.069966s | shuffle time: 0.000254s
Mon Jan 25 04:47:44 2021 | q: 23/31 | q_time: 3.316620s | E: 49 | q_time/E: 0.067686s | shuffle time: 0.000253s
Mon Jan 25 04:47:48 2021 | q: 24/31 | q_time: 3.416960s | E: 52 | q_time/E: 0.065711s | shuffle time: 0.000253s
Mon Jan 25 04:47:51 2021 | q: 25/31 | q_time: 3.667766s | E: 55 | q_time/E: 0.066687s | shuffle time: 0.000252s
Mon Jan 25 04:47:55 2021 | q: 26/31 | q_time: 3.863691s | E: 58 | q_time/E: 0.066615s | shuffle time: 0.000250s
Mon Jan 25 04:47:59 2021 | q: 27/31 | q_time: 4.083939s | E: 61 | q_time/E: 0.066950s | shuffle time: 0.000250s
Mon Jan 25 04:48:04 2021 | q: 28/31 | q_time: 4.746749s | E: 65 | q_time/E: 0.073027s | shuffle time: 0.000250s
Mon Jan 25 04:48:09 2021 | q: 29/31 | q_time: 4.566853s | E: 67 | q_time/E: 0.068162s | shuffle time: 0.000247s
Mon Jan 25 04:48:13 2021 | q: 30/31 | q_time: 4.648618s | E: 69 | q_time/E: 0.067371s | shuffle time: 0.000245s
Mon Jan 25 04:48:18 2021 | q: 31/31 | q_time: 4.679259s | E: 71 | q_time/E: 0.065905s | shuffle time: 0.000245s
