run: 796 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:25:32 2021 | q: 0/31 | q_time: 0.054161s | E: 1 | q_time/E: 0.054161s | shuffle time: 0.000000s
Mon Jan 25 13:25:32 2021 | q: 1/31 | q_time: 0.051581s | E: 1 | q_time/E: 0.051581s | shuffle time: 0.000207s
Mon Jan 25 13:25:32 2021 | q: 2/31 | q_time: 0.113592s | E: 2 | q_time/E: 0.056796s | shuffle time: 0.000234s
Mon Jan 25 13:25:33 2021 | q: 3/31 | q_time: 0.177383s | E: 3 | q_time/E: 0.059128s | shuffle time: 0.000228s
Mon Jan 25 13:25:33 2021 | q: 4/31 | q_time: 0.307556s | E: 5 | q_time/E: 0.061511s | shuffle time: 0.000237s
Mon Jan 25 13:25:33 2021 | q: 5/31 | q_time: 0.376727s | E: 6 | q_time/E: 0.062788s | shuffle time: 0.000242s
Mon Jan 25 13:25:34 2021 | q: 6/31 | q_time: 0.510149s | E: 8 | q_time/E: 0.063769s | shuffle time: 0.000242s
Mon Jan 25 13:25:34 2021 | q: 7/31 | q_time: 0.663948s | E: 10 | q_time/E: 0.066395s | shuffle time: 0.000241s
Mon Jan 25 13:25:35 2021 | q: 8/31 | q_time: 0.821938s | E: 12 | q_time/E: 0.068495s | shuffle time: 0.000246s
Mon Jan 25 13:25:36 2021 | q: 9/31 | q_time: 0.938214s | E: 14 | q_time/E: 0.067015s | shuffle time: 0.000248s
Mon Jan 25 13:25:37 2021 | q: 10/31 | q_time: 1.074381s | E: 16 | q_time/E: 0.067149s | shuffle time: 0.000251s
Mon Jan 25 13:25:38 2021 | q: 11/31 | q_time: 1.210405s | E: 18 | q_time/E: 0.067245s | shuffle time: 0.000248s
Mon Jan 25 13:25:40 2021 | q: 12/31 | q_time: 1.409181s | E: 21 | q_time/E: 0.067104s | shuffle time: 0.000250s
Mon Jan 25 13:25:41 2021 | q: 13/31 | q_time: 1.538474s | E: 23 | q_time/E: 0.066890s | shuffle time: 0.000250s
Mon Jan 25 13:25:43 2021 | q: 14/31 | q_time: 1.811279s | E: 26 | q_time/E: 0.069665s | shuffle time: 0.000250s
Mon Jan 25 13:25:45 2021 | q: 15/31 | q_time: 1.969613s | E: 28 | q_time/E: 0.070343s | shuffle time: 0.000249s
Mon Jan 25 13:25:47 2021 | q: 16/31 | q_time: 2.185977s | E: 31 | q_time/E: 0.070515s | shuffle time: 0.000247s
Mon Jan 25 13:25:50 2021 | q: 17/31 | q_time: 2.457235s | E: 34 | q_time/E: 0.072272s | shuffle time: 0.000248s
Mon Jan 25 13:26:05 2021 | q: 18/31 | q_time: 15.547598s | E: 36 | q_time/E: 0.431878s | shuffle time: 0.000250s
Mon Jan 25 13:26:09 2021 | q: 19/31 | q_time: 3.548098s | E: 38 | q_time/E: 0.093371s | shuffle time: 0.000655s
Mon Jan 25 13:26:12 2021 | q: 20/31 | q_time: 2.874789s | E: 41 | q_time/E: 0.070117s | shuffle time: 0.000253s
Mon Jan 25 13:26:15 2021 | q: 21/31 | q_time: 2.952252s | E: 43 | q_time/E: 0.068657s | shuffle time: 0.000253s
Mon Jan 25 13:26:18 2021 | q: 22/31 | q_time: 3.290874s | E: 46 | q_time/E: 0.071541s | shuffle time: 0.000254s
Mon Jan 25 13:26:21 2021 | q: 23/31 | q_time: 3.292547s | E: 49 | q_time/E: 0.067195s | shuffle time: 0.000254s
Mon Jan 25 13:26:25 2021 | q: 24/31 | q_time: 3.560327s | E: 52 | q_time/E: 0.068468s | shuffle time: 0.000253s
Mon Jan 25 13:26:29 2021 | q: 25/31 | q_time: 3.659592s | E: 55 | q_time/E: 0.066538s | shuffle time: 0.000253s
Mon Jan 25 13:26:32 2021 | q: 26/31 | q_time: 3.878564s | E: 58 | q_time/E: 0.066872s | shuffle time: 0.000251s
Mon Jan 25 13:26:37 2021 | q: 27/31 | q_time: 4.235124s | E: 61 | q_time/E: 0.069428s | shuffle time: 0.000250s
Mon Jan 25 13:26:41 2021 | q: 28/31 | q_time: 4.466281s | E: 65 | q_time/E: 0.068712s | shuffle time: 0.000250s
Mon Jan 25 13:26:50 2021 | q: 29/31 | q_time: 8.671631s | E: 67 | q_time/E: 0.129427s | shuffle time: 0.000247s
Mon Jan 25 13:26:55 2021 | q: 30/31 | q_time: 5.213278s | E: 69 | q_time/E: 0.075555s | shuffle time: 0.000519s
Mon Jan 25 13:27:00 2021 | q: 31/31 | q_time: 4.687106s | E: 71 | q_time/E: 0.066016s | shuffle time: 0.000245s
