run: 197 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:07:01 2021 | q: 0/31 | q_time: 0.053699s | E: 1 | q_time/E: 0.053699s | shuffle time: 0.000000s
Mon Jan 25 01:07:01 2021 | q: 1/31 | q_time: 0.051442s | E: 1 | q_time/E: 0.051442s | shuffle time: 0.000206s
Mon Jan 25 01:07:01 2021 | q: 2/31 | q_time: 0.113219s | E: 2 | q_time/E: 0.056610s | shuffle time: 0.000233s
Mon Jan 25 01:07:02 2021 | q: 3/31 | q_time: 0.176764s | E: 3 | q_time/E: 0.058921s | shuffle time: 0.000225s
Mon Jan 25 01:07:02 2021 | q: 4/31 | q_time: 0.313727s | E: 5 | q_time/E: 0.062745s | shuffle time: 0.000238s
Mon Jan 25 01:07:02 2021 | q: 5/31 | q_time: 0.376825s | E: 6 | q_time/E: 0.062804s | shuffle time: 0.000240s
Mon Jan 25 01:07:03 2021 | q: 6/31 | q_time: 0.509567s | E: 8 | q_time/E: 0.063696s | shuffle time: 0.000241s
Mon Jan 25 01:07:03 2021 | q: 7/31 | q_time: 0.662993s | E: 10 | q_time/E: 0.066299s | shuffle time: 0.000238s
Mon Jan 25 01:07:04 2021 | q: 8/31 | q_time: 0.811622s | E: 12 | q_time/E: 0.067635s | shuffle time: 0.000244s
Mon Jan 25 01:07:05 2021 | q: 9/31 | q_time: 0.923921s | E: 14 | q_time/E: 0.065994s | shuffle time: 0.000245s
Mon Jan 25 01:07:06 2021 | q: 10/31 | q_time: 1.080460s | E: 16 | q_time/E: 0.067529s | shuffle time: 0.000252s
Mon Jan 25 01:07:07 2021 | q: 11/31 | q_time: 1.243471s | E: 18 | q_time/E: 0.069082s | shuffle time: 0.000248s
Mon Jan 25 01:07:09 2021 | q: 12/31 | q_time: 1.439471s | E: 21 | q_time/E: 0.068546s | shuffle time: 0.000250s
Mon Jan 25 01:07:10 2021 | q: 13/31 | q_time: 1.496090s | E: 23 | q_time/E: 0.065047s | shuffle time: 0.000249s
Mon Jan 25 01:07:12 2021 | q: 14/31 | q_time: 1.751272s | E: 26 | q_time/E: 0.067357s | shuffle time: 0.000249s
Mon Jan 25 01:07:14 2021 | q: 15/31 | q_time: 1.882087s | E: 28 | q_time/E: 0.067217s | shuffle time: 0.000248s
Mon Jan 25 01:07:16 2021 | q: 16/31 | q_time: 2.130201s | E: 31 | q_time/E: 0.068716s | shuffle time: 0.000246s
Mon Jan 25 01:07:18 2021 | q: 17/31 | q_time: 2.281595s | E: 34 | q_time/E: 0.067106s | shuffle time: 0.000249s
Mon Jan 25 01:07:21 2021 | q: 18/31 | q_time: 2.536314s | E: 36 | q_time/E: 0.070453s | shuffle time: 0.000248s
Mon Jan 25 01:07:24 2021 | q: 19/31 | q_time: 2.621351s | E: 38 | q_time/E: 0.068983s | shuffle time: 0.000250s
Mon Jan 25 01:07:26 2021 | q: 20/31 | q_time: 2.782057s | E: 41 | q_time/E: 0.067855s | shuffle time: 0.000253s
Mon Jan 25 01:07:29 2021 | q: 21/31 | q_time: 2.913223s | E: 43 | q_time/E: 0.067749s | shuffle time: 0.000252s
Mon Jan 25 01:07:32 2021 | q: 22/31 | q_time: 3.212675s | E: 46 | q_time/E: 0.069841s | shuffle time: 0.000255s
Mon Jan 25 01:07:36 2021 | q: 23/31 | q_time: 3.590578s | E: 49 | q_time/E: 0.073277s | shuffle time: 0.000256s
Mon Jan 25 01:07:40 2021 | q: 24/31 | q_time: 4.072333s | E: 52 | q_time/E: 0.078314s | shuffle time: 0.000254s
Mon Jan 25 01:07:44 2021 | q: 25/31 | q_time: 4.072865s | E: 55 | q_time/E: 0.074052s | shuffle time: 0.000254s
Mon Jan 25 01:07:48 2021 | q: 26/31 | q_time: 3.867186s | E: 58 | q_time/E: 0.066676s | shuffle time: 0.000252s
Mon Jan 25 01:07:52 2021 | q: 27/31 | q_time: 4.004565s | E: 61 | q_time/E: 0.065649s | shuffle time: 0.000252s
Mon Jan 25 01:07:57 2021 | q: 28/31 | q_time: 4.474519s | E: 65 | q_time/E: 0.068839s | shuffle time: 0.000248s
Mon Jan 25 01:08:12 2021 | q: 29/31 | q_time: 15.879341s | E: 67 | q_time/E: 0.237005s | shuffle time: 0.000249s
Mon Jan 25 01:08:17 2021 | q: 30/31 | q_time: 4.537432s | E: 69 | q_time/E: 0.065760s | shuffle time: 0.000277s
Mon Jan 25 01:08:22 2021 | q: 31/31 | q_time: 4.901310s | E: 71 | q_time/E: 0.069033s | shuffle time: 0.000248s
