run: 63 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:52:49 2021 | q: 0/31 | q_time: 0.053622s | E: 1 | q_time/E: 0.053622s | shuffle time: 0.000000s
Sun Jan 24 20:52:50 2021 | q: 1/31 | q_time: 0.052201s | E: 1 | q_time/E: 0.052201s | shuffle time: 0.000208s
Sun Jan 24 20:52:50 2021 | q: 2/31 | q_time: 0.113396s | E: 2 | q_time/E: 0.056698s | shuffle time: 0.000233s
Sun Jan 24 20:52:50 2021 | q: 3/31 | q_time: 0.177229s | E: 3 | q_time/E: 0.059076s | shuffle time: 0.000227s
Sun Jan 24 20:52:50 2021 | q: 4/31 | q_time: 0.306787s | E: 5 | q_time/E: 0.061357s | shuffle time: 0.000235s
Sun Jan 24 20:52:51 2021 | q: 5/31 | q_time: 0.377495s | E: 6 | q_time/E: 0.062916s | shuffle time: 0.000241s
Sun Jan 24 20:52:51 2021 | q: 6/31 | q_time: 0.508778s | E: 8 | q_time/E: 0.063597s | shuffle time: 0.000241s
Sun Jan 24 20:52:52 2021 | q: 7/31 | q_time: 0.651404s | E: 10 | q_time/E: 0.065140s | shuffle time: 0.000241s
Sun Jan 24 20:52:52 2021 | q: 8/31 | q_time: 0.798532s | E: 12 | q_time/E: 0.066544s | shuffle time: 0.000244s
Sun Jan 24 20:52:53 2021 | q: 9/31 | q_time: 0.946036s | E: 14 | q_time/E: 0.067574s | shuffle time: 0.000245s
Sun Jan 24 20:52:54 2021 | q: 10/31 | q_time: 1.086728s | E: 16 | q_time/E: 0.067920s | shuffle time: 0.000249s
Sun Jan 24 20:52:56 2021 | q: 11/31 | q_time: 1.270997s | E: 18 | q_time/E: 0.070611s | shuffle time: 0.000248s
Sun Jan 24 20:52:57 2021 | q: 12/31 | q_time: 1.466158s | E: 21 | q_time/E: 0.069817s | shuffle time: 0.000250s
Sun Jan 24 20:52:59 2021 | q: 13/31 | q_time: 1.513643s | E: 23 | q_time/E: 0.065811s | shuffle time: 0.000252s
Sun Jan 24 20:53:00 2021 | q: 14/31 | q_time: 1.712682s | E: 26 | q_time/E: 0.065872s | shuffle time: 0.000247s
Sun Jan 24 20:53:02 2021 | q: 15/31 | q_time: 1.859672s | E: 28 | q_time/E: 0.066417s | shuffle time: 0.000249s
Sun Jan 24 20:53:04 2021 | q: 16/31 | q_time: 2.032167s | E: 31 | q_time/E: 0.065554s | shuffle time: 0.000246s
Sun Jan 24 20:53:07 2021 | q: 17/31 | q_time: 2.392809s | E: 34 | q_time/E: 0.070377s | shuffle time: 0.000248s
Sun Jan 24 20:53:09 2021 | q: 18/31 | q_time: 2.418539s | E: 36 | q_time/E: 0.067182s | shuffle time: 0.000251s
Sun Jan 24 20:53:12 2021 | q: 19/31 | q_time: 2.674852s | E: 38 | q_time/E: 0.070391s | shuffle time: 0.000252s
Sun Jan 24 20:53:15 2021 | q: 20/31 | q_time: 2.912343s | E: 41 | q_time/E: 0.071033s | shuffle time: 0.000251s
Sun Jan 24 20:53:18 2021 | q: 21/31 | q_time: 2.969922s | E: 43 | q_time/E: 0.069068s | shuffle time: 0.000253s
Sun Jan 24 20:53:21 2021 | q: 22/31 | q_time: 3.273702s | E: 46 | q_time/E: 0.071167s | shuffle time: 0.000254s
Sun Jan 24 20:53:25 2021 | q: 23/31 | q_time: 3.632063s | E: 49 | q_time/E: 0.074124s | shuffle time: 0.000254s
Sun Jan 24 20:53:28 2021 | q: 24/31 | q_time: 3.513567s | E: 52 | q_time/E: 0.067569s | shuffle time: 0.000254s
Sun Jan 24 20:53:32 2021 | q: 25/31 | q_time: 3.666825s | E: 55 | q_time/E: 0.066670s | shuffle time: 0.000253s
Sun Jan 24 20:53:45 2021 | q: 26/31 | q_time: 12.926648s | E: 58 | q_time/E: 0.222873s | shuffle time: 0.000252s
Sun Jan 24 20:53:52 2021 | q: 27/31 | q_time: 7.712630s | E: 61 | q_time/E: 0.126437s | shuffle time: 0.001133s
Sun Jan 24 20:53:57 2021 | q: 28/31 | q_time: 4.452828s | E: 65 | q_time/E: 0.068505s | shuffle time: 0.000303s
Sun Jan 24 20:54:02 2021 | q: 29/31 | q_time: 4.607985s | E: 67 | q_time/E: 0.068776s | shuffle time: 0.000248s
Sun Jan 24 20:54:06 2021 | q: 30/31 | q_time: 4.869167s | E: 69 | q_time/E: 0.070568s | shuffle time: 0.000245s
Sun Jan 24 20:54:11 2021 | q: 31/31 | q_time: 4.806178s | E: 71 | q_time/E: 0.067693s | shuffle time: 0.000316s
