run: 985 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 17:16:24 2021 | q: 0/31 | q_time: 0.054762s | E: 1 | q_time/E: 0.054762s | shuffle time: 0.000000s
Mon Jan 25 17:16:24 2021 | q: 1/31 | q_time: 0.052013s | E: 1 | q_time/E: 0.052013s | shuffle time: 0.000219s
Mon Jan 25 17:16:24 2021 | q: 2/31 | q_time: 0.113574s | E: 2 | q_time/E: 0.056787s | shuffle time: 0.000243s
Mon Jan 25 17:16:24 2021 | q: 3/31 | q_time: 0.177092s | E: 3 | q_time/E: 0.059031s | shuffle time: 0.000237s
Mon Jan 25 17:16:24 2021 | q: 4/31 | q_time: 0.305075s | E: 5 | q_time/E: 0.061015s | shuffle time: 0.000246s
Mon Jan 25 17:16:25 2021 | q: 5/31 | q_time: 0.377079s | E: 6 | q_time/E: 0.062846s | shuffle time: 0.000249s
Mon Jan 25 17:16:25 2021 | q: 6/31 | q_time: 0.513294s | E: 8 | q_time/E: 0.064162s | shuffle time: 0.000250s
Mon Jan 25 17:16:26 2021 | q: 7/31 | q_time: 0.650442s | E: 10 | q_time/E: 0.065044s | shuffle time: 0.000246s
Mon Jan 25 17:16:27 2021 | q: 8/31 | q_time: 0.837392s | E: 12 | q_time/E: 0.069783s | shuffle time: 0.000251s
Mon Jan 25 17:16:28 2021 | q: 9/31 | q_time: 0.955639s | E: 14 | q_time/E: 0.068260s | shuffle time: 0.000254s
Mon Jan 25 17:16:29 2021 | q: 10/31 | q_time: 1.078054s | E: 16 | q_time/E: 0.067378s | shuffle time: 0.000256s
Mon Jan 25 17:16:30 2021 | q: 11/31 | q_time: 1.217493s | E: 18 | q_time/E: 0.067638s | shuffle time: 0.000255s
Mon Jan 25 17:16:33 2021 | q: 12/31 | q_time: 3.067239s | E: 21 | q_time/E: 0.146059s | shuffle time: 0.000259s
Mon Jan 25 17:16:45 2021 | q: 13/31 | q_time: 11.910148s | E: 23 | q_time/E: 0.517833s | shuffle time: 0.002245s
Mon Jan 25 17:16:49 2021 | q: 14/31 | q_time: 4.090633s | E: 26 | q_time/E: 0.157332s | shuffle time: 0.001246s
Mon Jan 25 17:16:51 2021 | q: 15/31 | q_time: 1.953905s | E: 28 | q_time/E: 0.069782s | shuffle time: 0.000336s
Mon Jan 25 17:16:53 2021 | q: 16/31 | q_time: 2.081497s | E: 31 | q_time/E: 0.067145s | shuffle time: 0.000253s
Mon Jan 25 17:16:55 2021 | q: 17/31 | q_time: 2.368952s | E: 34 | q_time/E: 0.069675s | shuffle time: 0.000257s
Mon Jan 25 17:16:58 2021 | q: 18/31 | q_time: 2.376182s | E: 36 | q_time/E: 0.066005s | shuffle time: 0.000259s
Mon Jan 25 17:17:00 2021 | q: 19/31 | q_time: 2.589836s | E: 38 | q_time/E: 0.068154s | shuffle time: 0.000257s
Mon Jan 25 17:17:03 2021 | q: 20/31 | q_time: 2.804841s | E: 41 | q_time/E: 0.068411s | shuffle time: 0.000259s
Mon Jan 25 17:17:06 2021 | q: 21/31 | q_time: 2.911508s | E: 43 | q_time/E: 0.067709s | shuffle time: 0.000258s
Mon Jan 25 17:17:09 2021 | q: 22/31 | q_time: 3.100175s | E: 46 | q_time/E: 0.067395s | shuffle time: 0.000261s
Mon Jan 25 17:17:13 2021 | q: 23/31 | q_time: 3.384882s | E: 49 | q_time/E: 0.069079s | shuffle time: 0.000261s
Mon Jan 25 17:17:16 2021 | q: 24/31 | q_time: 3.501844s | E: 52 | q_time/E: 0.067343s | shuffle time: 0.000261s
Mon Jan 25 17:17:20 2021 | q: 25/31 | q_time: 3.668746s | E: 55 | q_time/E: 0.066704s | shuffle time: 0.000259s
Mon Jan 25 17:17:24 2021 | q: 26/31 | q_time: 3.922230s | E: 58 | q_time/E: 0.067625s | shuffle time: 0.000260s
Mon Jan 25 17:17:28 2021 | q: 27/31 | q_time: 4.158285s | E: 61 | q_time/E: 0.068169s | shuffle time: 0.000256s
Mon Jan 25 17:17:32 2021 | q: 28/31 | q_time: 4.529280s | E: 65 | q_time/E: 0.069681s | shuffle time: 0.000257s
Mon Jan 25 17:17:37 2021 | q: 29/31 | q_time: 4.526671s | E: 67 | q_time/E: 0.067562s | shuffle time: 0.000257s
Mon Jan 25 17:17:42 2021 | q: 30/31 | q_time: 4.686686s | E: 69 | q_time/E: 0.067923s | shuffle time: 0.000256s
Mon Jan 25 17:17:46 2021 | q: 31/31 | q_time: 4.708102s | E: 71 | q_time/E: 0.066311s | shuffle time: 0.000254s
