run: 140 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:58:57 2021 | q: 0/31 | q_time: 0.053947s | E: 1 | q_time/E: 0.053947s | shuffle time: 0.000000s
Sun Jan 24 23:58:58 2021 | q: 1/31 | q_time: 0.051775s | E: 1 | q_time/E: 0.051775s | shuffle time: 0.000207s
Sun Jan 24 23:58:58 2021 | q: 2/31 | q_time: 0.113445s | E: 2 | q_time/E: 0.056722s | shuffle time: 0.000236s
Sun Jan 24 23:58:58 2021 | q: 3/31 | q_time: 0.177354s | E: 3 | q_time/E: 0.059118s | shuffle time: 0.000229s
Sun Jan 24 23:58:58 2021 | q: 4/31 | q_time: 0.310726s | E: 5 | q_time/E: 0.062145s | shuffle time: 0.000236s
Sun Jan 24 23:58:58 2021 | q: 5/31 | q_time: 0.377245s | E: 6 | q_time/E: 0.062874s | shuffle time: 0.000242s
Sun Jan 24 23:58:59 2021 | q: 6/31 | q_time: 0.512656s | E: 8 | q_time/E: 0.064082s | shuffle time: 0.000242s
Sun Jan 24 23:59:00 2021 | q: 7/31 | q_time: 0.647311s | E: 10 | q_time/E: 0.064731s | shuffle time: 0.000239s
Sun Jan 24 23:59:00 2021 | q: 8/31 | q_time: 0.808934s | E: 12 | q_time/E: 0.067411s | shuffle time: 0.000245s
Sun Jan 24 23:59:01 2021 | q: 9/31 | q_time: 0.945739s | E: 14 | q_time/E: 0.067553s | shuffle time: 0.000246s
Sun Jan 24 23:59:03 2021 | q: 10/31 | q_time: 1.145572s | E: 16 | q_time/E: 0.071598s | shuffle time: 0.000247s
Sun Jan 24 23:59:04 2021 | q: 11/31 | q_time: 1.222884s | E: 18 | q_time/E: 0.067938s | shuffle time: 0.000248s
Sun Jan 24 23:59:05 2021 | q: 12/31 | q_time: 1.366404s | E: 21 | q_time/E: 0.065067s | shuffle time: 0.000251s
Sun Jan 24 23:59:07 2021 | q: 13/31 | q_time: 1.530540s | E: 23 | q_time/E: 0.066545s | shuffle time: 0.000249s
Sun Jan 24 23:59:08 2021 | q: 14/31 | q_time: 1.724294s | E: 26 | q_time/E: 0.066319s | shuffle time: 0.000251s
Sun Jan 24 23:59:10 2021 | q: 15/31 | q_time: 1.866124s | E: 28 | q_time/E: 0.066647s | shuffle time: 0.000247s
Sun Jan 24 23:59:12 2021 | q: 16/31 | q_time: 2.056015s | E: 31 | q_time/E: 0.066323s | shuffle time: 0.000245s
Sun Jan 24 23:59:15 2021 | q: 17/31 | q_time: 2.393430s | E: 34 | q_time/E: 0.070395s | shuffle time: 0.000250s
Sun Jan 24 23:59:17 2021 | q: 18/31 | q_time: 2.449394s | E: 36 | q_time/E: 0.068039s | shuffle time: 0.000250s
Sun Jan 24 23:59:20 2021 | q: 19/31 | q_time: 2.562702s | E: 38 | q_time/E: 0.067440s | shuffle time: 0.000251s
Sun Jan 24 23:59:23 2021 | q: 20/31 | q_time: 2.848294s | E: 41 | q_time/E: 0.069471s | shuffle time: 0.000253s
Sun Jan 24 23:59:25 2021 | q: 21/31 | q_time: 2.906472s | E: 43 | q_time/E: 0.067592s | shuffle time: 0.000253s
Sun Jan 24 23:59:29 2021 | q: 22/31 | q_time: 3.163086s | E: 46 | q_time/E: 0.068763s | shuffle time: 0.000253s
Sun Jan 24 23:59:32 2021 | q: 23/31 | q_time: 3.494656s | E: 49 | q_time/E: 0.071320s | shuffle time: 0.000253s
Sun Jan 24 23:59:36 2021 | q: 24/31 | q_time: 3.461279s | E: 52 | q_time/E: 0.066563s | shuffle time: 0.000253s
Sun Jan 24 23:59:39 2021 | q: 25/31 | q_time: 3.812192s | E: 55 | q_time/E: 0.069313s | shuffle time: 0.000254s
Sun Jan 24 23:59:43 2021 | q: 26/31 | q_time: 4.071001s | E: 58 | q_time/E: 0.070190s | shuffle time: 0.000251s
Sun Jan 24 23:59:48 2021 | q: 27/31 | q_time: 4.466275s | E: 61 | q_time/E: 0.073218s | shuffle time: 0.000361s
Sun Jan 24 23:59:52 2021 | q: 28/31 | q_time: 4.537762s | E: 65 | q_time/E: 0.069812s | shuffle time: 0.000248s
Sun Jan 24 23:59:57 2021 | q: 29/31 | q_time: 4.509892s | E: 67 | q_time/E: 0.067312s | shuffle time: 0.000247s
Mon Jan 25 00:00:02 2021 | q: 30/31 | q_time: 4.871053s | E: 69 | q_time/E: 0.070595s | shuffle time: 0.000249s
Mon Jan 25 00:00:07 2021 | q: 31/31 | q_time: 4.962165s | E: 71 | q_time/E: 0.069890s | shuffle time: 0.000327s
