run: 810 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:42:43 2021 | q: 0/31 | q_time: 0.055539s | E: 1 | q_time/E: 0.055539s | shuffle time: 0.000000s
Mon Jan 25 13:42:43 2021 | q: 1/31 | q_time: 0.052069s | E: 1 | q_time/E: 0.052069s | shuffle time: 0.000207s
Mon Jan 25 13:42:43 2021 | q: 2/31 | q_time: 0.113358s | E: 2 | q_time/E: 0.056679s | shuffle time: 0.000234s
Mon Jan 25 13:42:43 2021 | q: 3/31 | q_time: 0.177068s | E: 3 | q_time/E: 0.059023s | shuffle time: 0.000226s
Mon Jan 25 13:42:44 2021 | q: 4/31 | q_time: 0.304008s | E: 5 | q_time/E: 0.060802s | shuffle time: 0.000236s
Mon Jan 25 13:42:44 2021 | q: 5/31 | q_time: 0.375204s | E: 6 | q_time/E: 0.062534s | shuffle time: 0.000243s
Mon Jan 25 13:42:45 2021 | q: 6/31 | q_time: 0.507974s | E: 8 | q_time/E: 0.063497s | shuffle time: 0.000241s
Mon Jan 25 13:42:45 2021 | q: 7/31 | q_time: 0.654466s | E: 10 | q_time/E: 0.065447s | shuffle time: 0.000237s
Mon Jan 25 13:42:46 2021 | q: 8/31 | q_time: 0.865465s | E: 12 | q_time/E: 0.072122s | shuffle time: 0.000241s
Mon Jan 25 13:42:47 2021 | q: 9/31 | q_time: 0.952975s | E: 14 | q_time/E: 0.068070s | shuffle time: 0.000245s
Mon Jan 25 13:42:48 2021 | q: 10/31 | q_time: 1.077501s | E: 16 | q_time/E: 0.067344s | shuffle time: 0.000248s
Mon Jan 25 13:42:49 2021 | q: 11/31 | q_time: 1.230340s | E: 18 | q_time/E: 0.068352s | shuffle time: 0.000247s
Mon Jan 25 13:42:51 2021 | q: 12/31 | q_time: 1.433186s | E: 21 | q_time/E: 0.068247s | shuffle time: 0.000251s
Mon Jan 25 13:42:52 2021 | q: 13/31 | q_time: 1.513803s | E: 23 | q_time/E: 0.065818s | shuffle time: 0.000248s
Mon Jan 25 13:42:54 2021 | q: 14/31 | q_time: 1.698402s | E: 26 | q_time/E: 0.065323s | shuffle time: 0.000248s
Mon Jan 25 13:42:56 2021 | q: 15/31 | q_time: 1.843675s | E: 28 | q_time/E: 0.065846s | shuffle time: 0.000247s
Mon Jan 25 13:42:58 2021 | q: 16/31 | q_time: 2.049355s | E: 31 | q_time/E: 0.066108s | shuffle time: 0.000243s
Mon Jan 25 13:43:00 2021 | q: 17/31 | q_time: 2.441993s | E: 34 | q_time/E: 0.071823s | shuffle time: 0.000247s
Mon Jan 25 13:43:03 2021 | q: 18/31 | q_time: 2.386416s | E: 36 | q_time/E: 0.066289s | shuffle time: 0.000248s
Mon Jan 25 13:43:05 2021 | q: 19/31 | q_time: 2.686002s | E: 38 | q_time/E: 0.070684s | shuffle time: 0.000250s
Mon Jan 25 13:43:08 2021 | q: 20/31 | q_time: 2.756658s | E: 41 | q_time/E: 0.067236s | shuffle time: 0.000250s
Mon Jan 25 13:43:11 2021 | q: 21/31 | q_time: 2.933600s | E: 43 | q_time/E: 0.068223s | shuffle time: 0.000252s
Mon Jan 25 13:43:14 2021 | q: 22/31 | q_time: 3.168265s | E: 46 | q_time/E: 0.068875s | shuffle time: 0.000251s
Mon Jan 25 13:43:18 2021 | q: 23/31 | q_time: 3.312705s | E: 49 | q_time/E: 0.067606s | shuffle time: 0.000253s
Mon Jan 25 13:43:21 2021 | q: 24/31 | q_time: 3.451944s | E: 52 | q_time/E: 0.066384s | shuffle time: 0.000252s
Mon Jan 25 13:43:25 2021 | q: 25/31 | q_time: 3.671969s | E: 55 | q_time/E: 0.066763s | shuffle time: 0.000252s
Mon Jan 25 13:43:29 2021 | q: 26/31 | q_time: 3.861734s | E: 58 | q_time/E: 0.066582s | shuffle time: 0.000251s
Mon Jan 25 13:43:33 2021 | q: 27/31 | q_time: 4.031374s | E: 61 | q_time/E: 0.066088s | shuffle time: 0.000250s
Mon Jan 25 13:43:37 2021 | q: 28/31 | q_time: 4.507246s | E: 65 | q_time/E: 0.069342s | shuffle time: 0.000248s
Mon Jan 25 13:43:42 2021 | q: 29/31 | q_time: 4.720987s | E: 67 | q_time/E: 0.070462s | shuffle time: 0.000246s
Mon Jan 25 13:43:47 2021 | q: 30/31 | q_time: 4.683781s | E: 69 | q_time/E: 0.067881s | shuffle time: 0.000246s
Mon Jan 25 13:43:51 2021 | q: 31/31 | q_time: 4.904245s | E: 71 | q_time/E: 0.069074s | shuffle time: 0.000244s
