run: 172 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 00:36:15 2021 | q: 0/31 | q_time: 0.049310s | E: 1 | q_time/E: 0.049310s | shuffle time: 0.000000s
Mon Jan 25 00:36:15 2021 | q: 1/31 | q_time: 0.051930s | E: 1 | q_time/E: 0.051930s | shuffle time: 0.000207s
Mon Jan 25 00:36:15 2021 | q: 2/31 | q_time: 0.113171s | E: 2 | q_time/E: 0.056585s | shuffle time: 0.000235s
Mon Jan 25 00:36:16 2021 | q: 3/31 | q_time: 0.176693s | E: 3 | q_time/E: 0.058898s | shuffle time: 0.000225s
Mon Jan 25 00:36:16 2021 | q: 4/31 | q_time: 0.306084s | E: 5 | q_time/E: 0.061217s | shuffle time: 0.000239s
Mon Jan 25 00:36:16 2021 | q: 5/31 | q_time: 0.375644s | E: 6 | q_time/E: 0.062607s | shuffle time: 0.000240s
Mon Jan 25 00:36:17 2021 | q: 6/31 | q_time: 0.512858s | E: 8 | q_time/E: 0.064107s | shuffle time: 0.000240s
Mon Jan 25 00:36:17 2021 | q: 7/31 | q_time: 0.690844s | E: 10 | q_time/E: 0.069084s | shuffle time: 0.000239s
Mon Jan 25 00:36:18 2021 | q: 8/31 | q_time: 0.814251s | E: 12 | q_time/E: 0.067854s | shuffle time: 0.000243s
Mon Jan 25 00:36:19 2021 | q: 9/31 | q_time: 0.930895s | E: 14 | q_time/E: 0.066492s | shuffle time: 0.000246s
Mon Jan 25 00:36:20 2021 | q: 10/31 | q_time: 1.068963s | E: 16 | q_time/E: 0.066810s | shuffle time: 0.000247s
Mon Jan 25 00:36:21 2021 | q: 11/31 | q_time: 1.260160s | E: 18 | q_time/E: 0.070009s | shuffle time: 0.000248s
Mon Jan 25 00:36:23 2021 | q: 12/31 | q_time: 1.371271s | E: 21 | q_time/E: 0.065299s | shuffle time: 0.000249s
Mon Jan 25 00:36:24 2021 | q: 13/31 | q_time: 1.513665s | E: 23 | q_time/E: 0.065812s | shuffle time: 0.000249s
Mon Jan 25 00:36:26 2021 | q: 14/31 | q_time: 1.722545s | E: 26 | q_time/E: 0.066252s | shuffle time: 0.000249s
Mon Jan 25 00:36:28 2021 | q: 15/31 | q_time: 1.836472s | E: 28 | q_time/E: 0.065588s | shuffle time: 0.000246s
Mon Jan 25 00:36:30 2021 | q: 16/31 | q_time: 2.100767s | E: 31 | q_time/E: 0.067767s | shuffle time: 0.000245s
Mon Jan 25 00:36:32 2021 | q: 17/31 | q_time: 2.366611s | E: 34 | q_time/E: 0.069606s | shuffle time: 0.000247s
Mon Jan 25 00:36:35 2021 | q: 18/31 | q_time: 2.508263s | E: 36 | q_time/E: 0.069674s | shuffle time: 0.000249s
Mon Jan 25 00:36:38 2021 | q: 19/31 | q_time: 2.700226s | E: 38 | q_time/E: 0.071059s | shuffle time: 0.000251s
Mon Jan 25 00:36:41 2021 | q: 20/31 | q_time: 2.953128s | E: 41 | q_time/E: 0.072028s | shuffle time: 0.000251s
Mon Jan 25 00:36:44 2021 | q: 21/31 | q_time: 2.974308s | E: 43 | q_time/E: 0.069170s | shuffle time: 0.000253s
Mon Jan 25 00:36:47 2021 | q: 22/31 | q_time: 3.176765s | E: 46 | q_time/E: 0.069060s | shuffle time: 0.000260s
Mon Jan 25 00:36:50 2021 | q: 23/31 | q_time: 3.419014s | E: 49 | q_time/E: 0.069776s | shuffle time: 0.000253s
Mon Jan 25 00:36:54 2021 | q: 24/31 | q_time: 3.604427s | E: 52 | q_time/E: 0.069316s | shuffle time: 0.000253s
Mon Jan 25 00:36:57 2021 | q: 25/31 | q_time: 3.738837s | E: 55 | q_time/E: 0.067979s | shuffle time: 0.000252s
Mon Jan 25 00:37:01 2021 | q: 26/31 | q_time: 3.940088s | E: 58 | q_time/E: 0.067933s | shuffle time: 0.000251s
Mon Jan 25 00:37:06 2021 | q: 27/31 | q_time: 4.193787s | E: 61 | q_time/E: 0.068751s | shuffle time: 0.000250s
Mon Jan 25 00:37:10 2021 | q: 28/31 | q_time: 4.856770s | E: 65 | q_time/E: 0.074720s | shuffle time: 0.000248s
Mon Jan 25 00:37:15 2021 | q: 29/31 | q_time: 4.539102s | E: 67 | q_time/E: 0.067748s | shuffle time: 0.000247s
Mon Jan 25 00:37:20 2021 | q: 30/31 | q_time: 4.629341s | E: 69 | q_time/E: 0.067092s | shuffle time: 0.000246s
Mon Jan 25 00:37:24 2021 | q: 31/31 | q_time: 4.797663s | E: 71 | q_time/E: 0.067573s | shuffle time: 0.000245s
