run: 514 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:38:00 2021 | q: 0/31 | q_time: 0.067921s | E: 1 | q_time/E: 0.067921s | shuffle time: 0.000000s
Mon Jan 25 07:38:00 2021 | q: 1/31 | q_time: 0.054120s | E: 1 | q_time/E: 0.054120s | shuffle time: 0.000235s
Mon Jan 25 07:38:00 2021 | q: 2/31 | q_time: 0.115115s | E: 2 | q_time/E: 0.057557s | shuffle time: 0.000239s
Mon Jan 25 07:38:01 2021 | q: 3/31 | q_time: 0.177807s | E: 3 | q_time/E: 0.059269s | shuffle time: 0.000233s
Mon Jan 25 07:38:01 2021 | q: 4/31 | q_time: 0.306836s | E: 5 | q_time/E: 0.061367s | shuffle time: 0.000237s
Mon Jan 25 07:38:01 2021 | q: 5/31 | q_time: 0.377487s | E: 6 | q_time/E: 0.062914s | shuffle time: 0.000243s
Mon Jan 25 07:38:02 2021 | q: 6/31 | q_time: 0.519901s | E: 8 | q_time/E: 0.064988s | shuffle time: 0.000243s
Mon Jan 25 07:38:03 2021 | q: 7/31 | q_time: 0.650206s | E: 10 | q_time/E: 0.065021s | shuffle time: 0.000241s
Mon Jan 25 07:38:03 2021 | q: 8/31 | q_time: 0.838858s | E: 12 | q_time/E: 0.069905s | shuffle time: 0.000244s
Mon Jan 25 07:38:04 2021 | q: 9/31 | q_time: 0.943298s | E: 14 | q_time/E: 0.067378s | shuffle time: 0.000247s
Mon Jan 25 07:38:05 2021 | q: 10/31 | q_time: 1.078397s | E: 16 | q_time/E: 0.067400s | shuffle time: 0.000248s
Mon Jan 25 07:38:07 2021 | q: 11/31 | q_time: 1.216226s | E: 18 | q_time/E: 0.067568s | shuffle time: 0.000252s
Mon Jan 25 07:38:08 2021 | q: 12/31 | q_time: 1.393571s | E: 21 | q_time/E: 0.066361s | shuffle time: 0.000252s
Mon Jan 25 07:38:10 2021 | q: 13/31 | q_time: 1.520524s | E: 23 | q_time/E: 0.066110s | shuffle time: 0.000253s
Mon Jan 25 07:38:11 2021 | q: 14/31 | q_time: 1.787795s | E: 26 | q_time/E: 0.068761s | shuffle time: 0.000250s
Mon Jan 25 07:38:13 2021 | q: 15/31 | q_time: 1.858643s | E: 28 | q_time/E: 0.066380s | shuffle time: 0.000249s
Mon Jan 25 07:38:15 2021 | q: 16/31 | q_time: 2.156662s | E: 31 | q_time/E: 0.069570s | shuffle time: 0.000248s
Mon Jan 25 07:38:18 2021 | q: 17/31 | q_time: 2.257059s | E: 34 | q_time/E: 0.066384s | shuffle time: 0.000249s
Mon Jan 25 07:38:20 2021 | q: 18/31 | q_time: 2.507343s | E: 36 | q_time/E: 0.069648s | shuffle time: 0.000251s
Mon Jan 25 07:38:23 2021 | q: 19/31 | q_time: 2.594635s | E: 38 | q_time/E: 0.068280s | shuffle time: 0.000253s
Mon Jan 25 07:38:25 2021 | q: 20/31 | q_time: 2.791888s | E: 41 | q_time/E: 0.068095s | shuffle time: 0.000254s
Mon Jan 25 07:38:28 2021 | q: 21/31 | q_time: 2.969247s | E: 43 | q_time/E: 0.069052s | shuffle time: 0.000254s
Mon Jan 25 07:38:32 2021 | q: 22/31 | q_time: 3.186985s | E: 46 | q_time/E: 0.069282s | shuffle time: 0.000254s
Mon Jan 25 07:38:35 2021 | q: 23/31 | q_time: 3.406117s | E: 49 | q_time/E: 0.069513s | shuffle time: 0.000254s
Mon Jan 25 07:38:38 2021 | q: 24/31 | q_time: 3.465631s | E: 52 | q_time/E: 0.066647s | shuffle time: 0.000253s
Mon Jan 25 07:38:42 2021 | q: 25/31 | q_time: 3.685571s | E: 55 | q_time/E: 0.067010s | shuffle time: 0.000254s
Mon Jan 25 07:38:46 2021 | q: 26/31 | q_time: 3.948177s | E: 58 | q_time/E: 0.068072s | shuffle time: 0.000252s
Mon Jan 25 07:38:50 2021 | q: 27/31 | q_time: 4.198899s | E: 61 | q_time/E: 0.068834s | shuffle time: 0.000250s
Mon Jan 25 07:38:55 2021 | q: 28/31 | q_time: 4.942392s | E: 65 | q_time/E: 0.076037s | shuffle time: 0.000248s
Mon Jan 25 07:39:00 2021 | q: 29/31 | q_time: 4.524551s | E: 67 | q_time/E: 0.067531s | shuffle time: 0.000248s
Mon Jan 25 07:39:04 2021 | q: 30/31 | q_time: 4.655157s | E: 69 | q_time/E: 0.067466s | shuffle time: 0.000250s
Mon Jan 25 07:39:09 2021 | q: 31/31 | q_time: 4.777948s | E: 71 | q_time/E: 0.067295s | shuffle time: 0.000246s
